-0.6440107973148965 -0.5602834491720476
-0.631973112206239 0.6023832384872808
0.03668458697992689 0.869350788007569
-0.40116164926343456 0.7442546133807513
-0.7323898746342711 0.4342897263707935
-0.8056570878757905 0.2921959553331155
-0.08693839091293881 0.8335917996626676
-0.4663598121155196 0.6726217861216568
-0.25521870365874516 0.7736109749125916
-0.7671860651941649 -0.36693784196288753
-0.8279071819865648 -0.2220540052856034
0.20705890555061518 0.8155177945040657
-0.1664007218530449 0.7901462019633622
-0.8420697413610565 0.08556127751816975
-0.6923904696339782 -0.4459208372260893
-0.5116682277032898 -0.6442737017005897
0.28236988624427317 0.7687874485380672
0.40769431899988184 0.7269564700940307
-0.817567115102039 -0.07041289216837868
0.504702161001771 0.6650449228662495
-0.37833326085366537 -0.7395789679143185
-0.15169756650200947 -0.8529204904185484
-0.4089285009653995 -0.7018465771964704
0.4948746294708108 -0.7006400254046706
0.059567703045973516 -0.8431102907969177
0.8095447959692291 0.28508643366213693
0.5961240435042499 -0.5858409833646181
0.7140143478442789 0.4189473975109281
0.7610605751344705 -0.37652681452872355
0.5988099172473954 0.5335359859046754
0.667066390330648 -0.4869257672238731
0.3325090263449776 -0.7534644250673745
0.28405383478583635 -0.774497062605641
-0.7943188457854199 0.01826336286184266
0.8266021321406263 -0.07152420647564177
0.8230299695034322 0.09525143521636457
0.5179639994776258 0.5719560589071391
0.7806129740242482 -0.24700612491479154
-0.5334450889938451 0.5529852086105876
0.801229895051939 -0.14335561016570694
0.14153874337119693 -0.7918323714216482
-0.20724540876583217 -0.7558797240958013
0.6256218436410985 0.4561856264365392
-0.6905716422415177 0.2754544242880025
-0.586327761948668 0.40699085381063765
-0.7050683080409148 0.16924709403142857
0.7642630970203608 0.10589261817939286
-0.031229311097056713 -0.7407804462070502
-0.26552757014542383 0.6413876674605843
0.618198628431178 -0.38157482902580236
-0.5199445882909481 -0.44919746868986493
-0.5827727179913232 -0.3262027704999753
0.6543033963727287 0.2628553500114646
0.4438759160405367 -0.5241564174584996
0.12210149408527521 -0.6703194450531643
-0.6500017849081674 -0.10622512394678739
0.05716301542299089 0.6694193757533994
0.38249975824782406 -0.5391876688795868
-0.3330115818336667 -0.5553295299662211
0.6520027577797554 0.04171368149859989
0.22645807667162157 0.5868251458539829
-0.37564103214239114 0.4504117286974253
0.27643759360288717 0.5254212175775127
-0.32294356063327184 -0.4946327523314709
0.5944869419809147 -0.13500841474798655
-0.1249108870409332 -0.5739618226170147
0.5047942510188289 0.2841259085646254
-0.5586997209232314 0.10481633744441385
0.28064452247301425 -0.49134685605807793
-0.48165132548402595 -0.21086768989426374
-0.11786516635951876 0.5399917367088747
0.5150407703188381 -0.1627735743949861
0.4809719769340166 0.205983163337105
0.03775472826779778 -0.5156593061608777
0.08318233974986963 0.5039379625646735
-0.4826166394801799 -0.07844638485519255
0.3971411919179045 -0.2952623113596881
0.289183157031262 0.37749698086902633
-0.3520153412088742 0.2867340655421858
-0.12148622587105984 0.44743560644836844
-0.31413839391466414 -0.2621873895759771
-0.12578696764390876 -0.40118310168106064
-0.3731486863691989 0.17124134081813558
-0.15278203142466343 0.349292986860671
0.3913085154056086 0.026853993513736883
0.247659862943384 -0.2621273328744824
-0.3448918043667822 0.007585946706841597
0.12231764909052732 -0.3222661528604164
-0.28109533404834697 -0.1648586964631871
0.3131640909270484 0.16340575341416894
-0.04381905406176913 -0.304948190779982
0.05121988269723777 0.2899429660747371
-0.25267455434490793 0.14184823125865675
0.22034796044347532 -0.18978587393774543
0.2804174661147587 0.00800915277065944
0.1437376723713305 0.1800898701808111
-0.10510439065515184 -0.13674146084400557
-0.01002109658144048 0.15002570778332602
-0.03527460373965395 0.04777003187266848
0.04732986243931779 -0.0022805426815868386
