-2.6751781742642273 0.7375503277702786
-2.7877547206086457 0.25793012025153667
-2.7880415184996368 -0.25808122730947847
-2.6754201831419504 -0.7373824940873589
-2.425722125829433 -1.1429264818598623
-2.4256136298673776 1.1432264877062552
-2.07718134629473 -1.429774189218515
-2.0771768008882243 1.4301445238554416
-1.6989456497137336 -1.5833886650097395
-1.6990894910414018 1.5837349045266456
-2.3481957788635244 0.0024278326367193044
-1.3439487344360235 -1.6318664034611192
-1.3443547497979997 1.6321302355793939
-1.0280518522730422 -1.6060950830974348
-1.028730921121229 1.606339319104815
-0.7561167329500977 -1.5207623030064477
-0.7569530283816263 1.5209661254182953
-1.3096226209251314 -0.8677781353122301
-1.3072239490670101 0.8635918859118508
-0.5301156318376978 -1.3985304866118622
-0.5308520430472042 1.3986014484924698
-0.6874482285363859 -1.1806204944527057
-0.35803906207984293 -1.2708199136828522
-0.6873355991825517 1.183025767210383
-0.3586923148361653 1.2709598775710338
-1.2229938185787397 -0.29701718688462514
-1.2211754367905117 0.29801349575833413
-0.2382675638717605 -1.1430929345854293
-0.23898498164170848 1.1431293636924091
-0.15780068474466538 -1.0185232406761313
-0.1583143147818508 1.0182846471175435
-0.7213874556538158 -0.6749912750516853
-0.7213441449216017 0.6764365595605775
-0.11193876736688414 -0.9007084220216742
-0.11120207433949328 0.9004212046185184
-0.09894059564808391 -0.8161854725034607
-0.09508706661390935 0.8170001455753868
-0.6116367056010493 -0.26331054064175535
-0.6136119104311213 0.26038060597918433
-0.050566738532945785 -0.7411259385085941
-0.059029769160758326 0.7543415054936488
-0.5788751869992828 0.025971770245867633
-0.5754604258535903 -0.039939402443649345
-0.5675204090650653 0.09922015270403464
-0.548276012478973 0.18274510221933066
-0.5599681094100224 -0.11379091052309863
-0.5363161397378823 -0.19647448432040918
-0.5108006324957246 0.27038151846019964
-0.4948758543237239 -0.27723605744953905
-0.4628277301556546 0.3434126456085343
-0.022784008506352746 -0.6936296860379727
-0.4491607058260044 -0.34423989169469543
-0.4132335560404065 0.40636898837305785
-0.4040705796502172 -0.40453273471986967
-0.35803787287492883 0.45912332999508393
-0.22849514872247018 -0.5955559486658057
-0.3517135193154371 -0.4574118836963068
-0.04738524780801618 0.6658544628830636
-0.2918703861543929 0.5078500482401764
-0.22748120472556216 0.5968728029988766
-0.2860863747900348 -0.5074496044247493
-0.07243292972919523 -0.621585167907651
-0.19715028852637453 -0.5625661917505139
-0.2050497250262052 0.5631093072083665
0.08273649613613272 0.626089051358916
0.08416484084951278 -0.5959740112099114
-0.09899537965218658 0.5859791851305957
-0.10743203866177437 -0.5693407291430516
-0.07000441123874047 0.5661346124759216
0.20216920712737466 -0.48680475594534306
0.009784019977479762 0.5549706549191014
0.25198661484617696 0.4152798843402965
0.14729402385739773 0.48350447802712765
0.07701728009651279 -0.5119847271112917
0.26998804012016153 -0.3240881234997247
-0.03566285648466929 -0.4866941484071073
0.3059290179003312 0.2367696604104825
0.3117377506807323 -0.20077777095960364
-0.011375307230032864 0.45100736054249707
0.33271515140006963 -0.0015127057827245514
0.31065349193858227 0.08552252355607161
0.08935607338989711 -0.36558526638763755
0.09038043900955123 0.34671270220170636
0.23251827208724155 0.2132923453670475
0.26752311373560916 -0.12664462253280945
0.022161606281983767 -0.373992322411704
0.02603056857414989 0.33326418690041043
0.19086677840871463 -0.1720731782082925
0.0032830755103814904 -0.2580627265311247
-0.0012936240863007913 0.21661150251985561
0.09658065124607446 0.16496695313226228
-0.04452168757083073 -0.17735160668323832
-0.05332979601662767 0.14343461303923316
-0.0649274194195943 -0.1365648915178297
-0.08128371948912645 0.0866214013908502
-0.08591844023226047 -0.07612860285465449
-0.09577123997061633 0.03163628444477585
-0.09785818227316774 -0.020724355884174588
-0.014073239320682938 0.055966753807029444
0.01333770380682887 -0.03741896217959359
