-5.670311436416447 0.45897512597362855
-5.6703364506708915 -0.45909883967728377
-5.4097862291062295 1.3152080243168351
-5.409885297878459 -1.315355125348352
-4.968694929622497 2.0301273120885845
-4.968816269328809 -2.03035506828912
-4.416988380261295 2.6116462194050025
-4.4170818202853654 -2.6118497656642803
-3.7554603580050987 3.0481617940612793
-3.755618191656334 -3.048285599125063
-3.0365425677859115 3.2728638179198315
-3.036776876384787 -3.2729646807263792
-2.3698541979721353 3.279390672295786
-2.370120525188216 -3.2795551621496717
-1.8415751099206636 3.1472379018536536
-1.8416660760077355 -3.147551442370239
-1.4250671673816462 2.989965198365675
-1.4248328995469537 -2.9900732551430003
-3.043984268824838 1.4237314748823704
-3.0433104933920565 -1.4216348363708544
-1.0586847273848274 2.7872542140649244
-1.0584826512061025 -2.787052511244092
-0.7972236703771485 2.5410999074546337
-0.7972682894203169 -2.540730020223235
-0.6168688914966418 2.3466964699901465
-0.6170817524769363 -2.346678490580556
-2.253394023014231 0.00013874864479192328
-0.43221185151839225 2.158258293768543
-0.43209365716415643 -2.1583089350911515
-0.28800568868949905 1.9583103375082482
-0.2877619759104068 -1.9581900655987305
-1.7778425151223718 -0.8023591449025884
-1.7769914883008886 0.801381668067299
-0.17171962005585273 1.760979979393216
-0.1715119013361049 -1.7607516233331233
-0.08933999299742623 1.5618630248733678
-0.08916813580213491 -1.5616256017648749
-0.7651205377470693 -1.3504914344320136
-0.7650630291052041 1.3499986517673255
-1.3798223481507825 0.7093949676379675
-1.3790467055557156 -0.708208193348241
-0.0421209933759268 1.3734567074160773
-0.041968444672870725 -1.3732398941478365
-0.018562846825420306 1.203373658043761
-0.018455421145199817 -1.2031762228969503
-0.28848191641416326 1.1113341005744606
-0.28839827038440774 -1.1090482465673879
-0.006349678883143894 1.0540812539111404
-0.006268566713074532 -1.053850558480079
-0.0023490939949905643 0.9244471006177836
-0.345670983410131 0.8762342627977152
-0.3463865465070101 -0.8787817937707301
-0.0021990339358031363 -0.9241884604902093
-0.749140583657843 -0.42432221342742815
-0.7499294953231963 0.4235092643451615
-0.006716593746495645 -0.8114663067350477
-0.006974493098834874 0.8116968041120355
-0.815702968704398 -0.22124082612681037
-0.813531557157216 0.22235652753984073
-0.01829154674678118 0.7141079870485795
-0.01791096770736062 -0.7139576847768401
-0.03369742785374871 0.6293446637750826
-0.40561353358911945 0.5329113495968357
-0.40413048467011986 -0.5324074207582774
-0.033167761311812816 -0.6293116669106641
-0.0514051384965333 0.5547761579816003
-0.050723258701214635 -0.5548838268776617
-0.0700264480878031 0.4874966359069875
-0.06924267073527374 -0.48777609376854264
-0.16905299183831723 0.4482748410530758
-0.16997613195807726 -0.4487949709666361
-0.08743570729939533 0.42418206285102844
-0.08666109821343909 -0.4246926702313233
-0.1013810907012804 0.3665059753955548
-0.10063925806638477 -0.36717981927828425
-0.11372446336340661 -0.3163540667059552
-0.23007060349885422 0.24855198873247147
-0.11461396271963507 0.3152606758542693
-0.23089061954296372 -0.2493504625559242
-0.2998920702632089 -0.138203117394523
-0.3003850662518293 0.13690225858561247
-0.32452629261600957 -0.04309786647140669
-0.3237598346398635 0.04397261808551394
-0.1275947737110119 0.2679447373721932
-0.1268150384316966 -0.27007503468631106
-0.1395375353494771 -0.227736566844799
-0.13894912396024922 0.22401859327675194
-0.15216254925325265 -0.18874054942437835
-0.14737749207708306 0.1847950815419167
-0.1627548434086533 -0.1504299300026121
-0.15360241504027747 0.15383491286950354
-0.1662760114054599 0.1255044259185194
-0.16612750998746645 -0.1121557204850057
-0.17701055668774052 0.09124729706687107
-0.16438670145354484 -0.09117611629654555
-0.18237108165377539 0.053351005025705535
-0.17862639862238577 -0.06002992400947992
-0.18729722420696546 0.012748228293575218
-0.18586247392115737 -0.021080629882557624
-0.15613153566096105 0.008117945203428713
