 -0.35942605659448373      -0.41514288727432425      -0.67971305360741652       0.37236344734826105       0.77693779057773282       0.68453708405749758       0.84768669954732045       0.49397583655586014       0.58511767897297029       -7.0847330904159796E-003 -0.50466249543648167       -8.0519052965019280E-002 -0.31499896259525073       0.21911781923440810      -0.80051776074253367      -0.97051003409532177      -0.58690786382520110       0.33663781939629694      -0.18114845767450410       0.11861108447579841     
 -0.27345510633553816      -0.39977260104555934      -0.68110161502006628       0.33723272407936961       0.69833739340965451       0.64410600361077175       0.88045249522397462       0.46247433385171699       0.57611062898484267        3.5975581444423581E-002 -0.43996137354910070       -7.7803065272891936E-002 -0.24577024921028673       0.22603214311009878      -0.76172558077112518      -0.91787211240722910      -0.52603494181822874       0.27755358720802048      -0.17456259373771341       0.12686040934573112     
 -0.29067161774153039      -0.31784792179293503      -0.57344766816402293       0.37082607479708346       0.77922214970910664       0.69724536813547089       0.89211508278171192       0.42052556183499501       0.48708368008907554        2.3704393114716001E-002 -0.39333327930288559       -1.4637998620392492E-002 -0.16248724832206063       0.19829208475249399      -0.75805536766555326      -0.88797403154851873      -0.48471817781992893       0.27591314272137574       -9.3443559012516178E-002  0.10919352941853487     
 -0.31954889701342581      -0.40547288180466035      -0.59789135716419173       0.33779803817840054       0.72711421779331309       0.58939545895192724       0.83242415655796997       0.44306255639469178       0.54358690272632559        3.3767052267001832E-003 -0.46745329623168175       -7.7108814385035293E-002 -0.24976738334499268       0.16340207170482621      -0.76285315610462678      -0.83725417137873070      -0.52708213939226511       0.25512732607251637      -0.17937484033270973        5.9766750398471333E-002
 -0.26921785609764715      -0.37937163446711564      -0.57263364894806223       0.26037883219340868       0.67942617708736897       0.54757792047209353       0.82301821422251153       0.42238165264209993       0.44015162380142131        2.8790156495628511E-002 -0.45906899283837521       -7.0965702800219396E-002 -0.16432572289540459       0.15987141333729879      -0.72539331164112175      -0.90203879110694518      -0.52496411228991735       0.21917797241935474      -0.14489552218391269        9.3954773149360044E-002
 -0.31091878478605295      -0.38218943644389247      -0.66653944109013785       0.40792897791390864       0.75182895601213251       0.67149470800412958       0.79814967943660575       0.54078721278502173       0.57126901930588059        3.8210196578430951E-002 -0.47276115329986945       -6.0561663487560910E-002 -0.20975961046427577       0.21087853465846595      -0.71810790116310819      -0.91565532938668870      -0.56814087225699117       0.29236671431308947      -0.13427068787692670       0.15564053906063460     
 -0.22570770812404950      -0.28326986035021606      -0.55885709957900542       0.40048861471621239       0.82702257391429890       0.67580016462750492       0.92319938572507854       0.43779881271686288       0.51541976113550281        1.5269727574611570E-002 -0.39421178406831286       -4.1025575546610286E-002 -0.21157029959316173       0.17763837628312573      -0.64212293310644919      -0.77459663196896722      -0.51866696048788707       0.28280012234962071       -9.6291028968203490E-002   5.5960396614711166E-002
 -0.22517625223752205      -0.32609721548537224      -0.56844825258177445       0.40612443914206570       0.78440767590734573       0.73430357765341903       0.89083975230515777       0.51324222859821067       0.63806717673753510        6.7124116750745630E-002 -0.38024253075454900       -2.7447241012038440E-002 -0.13996797277887707       0.21539017058268101      -0.67996080078126264      -0.91888067717563016      -0.48878755908799898       0.30034372367512219       -5.8905300463994878E-002  0.12927978553934236     
 -0.30698214769629190      -0.38417840796936908      -0.68124734070593262       0.40686664933973726       0.68952602883981029       0.62310356388235355       0.77537160179159059       0.48713069481654186       0.51674589885909750        1.3168263509695983E-002 -0.50607629178481339       -1.8434554060379797E-002 -0.23654162137931539       0.14285482875722258      -0.77367568414355115      -0.84832198090848421      -0.57070727669848997       0.28403376353886445      -0.19951176309433247       0.12692435864947371     
 -0.25848374364015791      -0.37002270318461011      -0.64284926147470123       0.42048919440994664       0.79245802105063257       0.65318065946194281       0.86260372617620007       0.47408176522794337       0.56184465238188619        4.5151420339885784E-002 -0.43761211211278461       -1.5385122066236087E-002 -0.18698475440772760       0.17995149348963430      -0.75349638128901120      -0.86304760873084574      -0.53776481821538735       0.29480240830729376      -0.14180972276645473        8.5700033147144250E-002
 -0.30583506742617067      -0.36517918191331550      -0.63614582275507825       0.37649642253326487       0.83234027476470562       0.64983911894162161       0.92906321320624419       0.40658299689003213       0.46424030115875248        7.9493237692543114E-002 -0.45144140346540168       -6.1800584308953341E-002 -0.20432427310024937       0.19725422844061002      -0.77265517028513653      -0.83725365960883147      -0.54244665714269769       0.29360346587159386      -0.14192238991570288       0.15320157593521960     
 -0.25130319991042072      -0.29733840840757120      -0.60856721444664896       0.40951423637187789       0.82538061284659336       0.70286971636946993       0.94062562700889496       0.50984905310106510       0.59769761314305137        9.3741524268401488E-002 -0.39995355196190951       -4.6418947878802824E-003 -0.17193240028820742       0.24057662479704381      -0.71472888253124356      -0.90510901799201471      -0.50676257519408796       0.30671240480313272      -0.14139932848964831       0.13913250348294612     
 -0.29026128428472459      -0.39267723515641334      -0.63491313003083860       0.33438078130654597       0.71412938410952631       0.62980940653112871       0.95652828651753097       0.43736103210107735       0.50027983458027414        3.2356839487385630E-002 -0.43693841659208238       -2.9343177839310893E-002 -0.15923682494384772       0.18438139939171225      -0.68324831343537340      -0.85939008317646448      -0.52467887601409025       0.28107934717334865      -0.12221525853950850        9.0540449829801251E-002
 -0.31498419729185045      -0.33399322379956703      -0.67354730374611171       0.36259137442569572       0.73161721485621101       0.61697304477922055       0.91880868207899602       0.39672031299016730       0.45361014845683728       -2.0043842611061107E-002 -0.41701620675179946       -5.9664528889024515E-002 -0.20524143190929861       0.18786217522974955      -0.73293135575783275      -0.83049930507650782      -0.51992329279357130       0.30098503653250702      -0.14430962194474953       0.15609028840234174     
 -0.31979436103200443      -0.45393096820807810      -0.82825411491573642       0.34310001209729918       0.70413766294187596       0.58740628155396202       0.85010951260307299       0.48890158768930675       0.52285151243116912        3.6459642072314828E-002 -0.49840786832964834       -7.5935556428114795E-002 -0.30532011308861989       0.14657391423412111      -0.88217426330587712      -0.95242019219261309      -0.59346851746068452       0.22783098448423308      -0.18604597269451645       0.11893901347230375     
 -0.25886605195270429      -0.31781029783427778      -0.62773237712543217       0.37728866078031636       0.69072058448479612       0.65301340236049821       0.89357708897674026       0.48075622284172909       0.49419017930548048        8.1928135262392621E-002 -0.39293571587875087        2.2822935288563870E-002 -0.18355512078280914       0.20139783276767112      -0.75995295648515326      -0.80435762725226878      -0.47317133640716208       0.30592055671265322       -8.8501627618443157E-002  0.16132503916803353     
 -0.30051963371765023      -0.40608514631401521      -0.59985405572318184       0.49015295347123278       0.81827451676072172       0.70593152365999923       0.85310559612146097       0.55497166796540398       0.59895817804758644        8.5045466840324491E-002 -0.47402490369185113       -2.8955634461878951E-003 -0.21772077679407040       0.23230658571031459      -0.77030279104060195      -0.92718200462800826      -0.55032709636186050       0.30377983982463458       -8.0040536110917215E-002  0.19149645902125426     
 -0.29475401757613184      -0.40159264129763667      -0.66141950921738923       0.35455635222475507       0.73925882400535636       0.57146801909907052       0.78635287568392354       0.44729736310435098       0.54081755453440061        5.1974079863892360E-002 -0.44197202711202793       -4.7052935323733142E-002 -0.23253071905380635       0.15876112432858616      -0.70712559977214584      -0.78818054356850153      -0.61542286416888603       0.27668763793316820      -0.11838158521074671       0.10305174450306241     
 -0.29781249884915079      -0.35057117088179751      -0.55527936501578012       0.38677533533109765       0.73192038458212860       0.64358093571962516       0.91414595912725460       0.42062359892601220       0.52432997662073300        7.9558906322098930E-002 -0.40653724112253925       -7.2885265316833224E-004 -0.18634863716842762       0.17487394169072545      -0.71078378175738155      -0.82161921237520363      -0.45713273266022264       0.29432739065373248      -0.12719007622804360       0.12592887430899311     
 -0.24973332987924801      -0.34840346393842991      -0.54343147114193535       0.36719549037099347       0.80339520983168389       0.67909468399847550        1.0062784292734013       0.46138773520734994       0.55394241267845523        6.0445479038271840E-002 -0.37916693377787497       -3.9472451111235006E-002 -0.17869370408054008       0.25201774722585490      -0.63382067395522712      -0.80437900919456384      -0.51430901434820342       0.30645685881005474       -8.7713451360330194E-002   8.6257927688711641E-002
 -0.24338939699972995      -0.34202315108602072      -0.58102387890848295       0.42887085247931545       0.75263435953749003       0.66548031671079044       0.88287897770734935       0.47603347314292649       0.55177946008250722        8.7101559583983648E-002 -0.45913427679170660        1.2768028664072832E-002 -0.16763772230917848       0.21649135056475938      -0.64669432603715382      -0.81837766591950112      -0.52089530505689774       0.33883854097983934       -5.7253509737361173E-002  0.17180166545858538     
 -0.27342961299805613      -0.41657214514078350      -0.70740434967914301       0.40929934678750651       0.75148102707682640       0.66171783414896912       0.94025612975895001       0.43506165529665058       0.52354636012016897        3.3752153172258333E-002 -0.46498353568180517       -4.3272539921521615E-002 -0.20561778295263020       0.18002035061188557      -0.74161014322047947      -0.89559685713298698      -0.57471534343933872       0.24303935219904785      -0.18431653995847869        8.8951176837408621E-002
 -0.23511961310990726      -0.31186105741281728      -0.59927560374930988       0.37745608721010548       0.76008190973572420       0.58347789397500482       0.94209734744030160       0.42487070231431134       0.55662629935822472        5.4641617709012422E-002 -0.46322475398051038       -3.8975283066096225E-002 -0.15354715495206153       0.26578592432237980      -0.74683506457294502      -0.88127296447817483      -0.54393678453941507       0.31523443234255416       -9.6075335052722727E-002  0.11731896325759417     
 -0.25016772442609425      -0.34032889417947354      -0.66903950275780666       0.33539999558294703       0.61754506972257750       0.52551260532245880       0.82223989223259175       0.41626561501955761       0.50141981687370052        8.8430871683122553E-002 -0.42305512348306390       -2.9271727304328962E-002 -0.15835178118858897       0.18124683185748894      -0.69762309962066249      -0.78579957284111612      -0.52620296750705420       0.24813094134056471       -8.7107785827911371E-002  0.13247041797772016     
 -0.31712133611797300      -0.39165641398240070      -0.66019439589851669       0.38027767242113703       0.78361724288671097       0.74332780614530591       0.86397251301475742       0.49375069639178865       0.61206921482826593       -5.8191554557308093E-003 -0.46781554862327357       -2.7897333532867587E-002 -0.23903262256081118       0.15979279592503112      -0.77362723672018818      -0.82093469395561547      -0.57480000257385155       0.23272511819723954      -0.17500928820273209       0.10277698710872415     
 -0.24444275390530479      -0.37048425530623552      -0.63139894714411027       0.41419220066464257       0.73610254247320162       0.62689211375762344       0.90399064552469444       0.51046351273718471       0.56951973851299931        6.7962034402011304E-002 -0.46112760255232388       -2.4110833095431414E-002 -0.16826139857680167       0.17122862205777273      -0.72840548214780398      -0.85936696748934027      -0.51190176583695968       0.31525251526827530      -0.10257170518485165       0.11708354401197428     
 -0.27303356923412386      -0.37985927383307744      -0.61807668597793430       0.35043038407836324       0.69557485884478243       0.64355764004758920       0.91685445805940524       0.44186456307901772       0.56199635077688881        1.5739785891406382E-002 -0.47053585262176417       -8.7843452466699862E-002 -0.21229181097186703       0.23024860052483670      -0.71718134970858538      -0.86013700116473180      -0.53782063661660118       0.28238690092968588      -0.13592918837554888       0.17103324613378384     
 -0.30164158710486400      -0.35225740440809528      -0.60982672153114892       0.36101477178133989       0.79837554776005759       0.64247933424139236       0.86064715323019780       0.50227013976498425       0.57230024795759848        3.9667348620053222E-002 -0.48177311918360832       -6.2487337567115574E-002 -0.22102422037000166       0.20484872037147536      -0.76312831156796457      -0.94699785358557620      -0.57575458452719186       0.28536773000526489      -0.10694082067742622       0.13498524072770851     
 -0.22446369695449150      -0.30190970147272056      -0.62457289266757654       0.34816755149531914       0.68710701871916202       0.65124441129464750       0.76046928270636538       0.42168016117437879       0.52136984650026719        3.4100335570339577E-002 -0.42171306909079131       -7.1306026477710976E-002 -0.19072793341779140       0.15414301688438650      -0.68621877866069936       -1.0351946980960098      -0.48928722765048749       0.29254522984010600       -8.7805150222807743E-002   7.4059820983607055E-002
 -0.37135526626127247      -0.41866813829599497      -0.65130649975001209       0.35912647989192464       0.77539332225549906       0.74477094722494941       0.93693436730227198       0.44273335398255287       0.49669662487672955        4.3213324981593207E-002 -0.51260528468157718       -9.0998689492764046E-002 -0.26763123979238723       0.19562871625378334      -0.72370761819628449      -0.81784424899093133      -0.57040011014759806       0.23434141844428649      -0.13708018639879066       0.15870976887340860     
 -0.27461342228909796      -0.35307327220488083      -0.58395343209523287       0.31240402697024500       0.68197080743290772       0.58169428592016159       0.86603885888710108       0.42066889862695450       0.46075278437915679       -2.9167759966955698E-002 -0.45921226190296527       -7.0786957014315255E-002 -0.18232375093496994       0.19809071001540995      -0.62423255795749522      -0.85581021120197820      -0.53152565952843234       0.28411836206751079      -0.14469788009656279        8.0103636105501530E-002
 -0.23735084876730356      -0.27914465617418621      -0.53277905890696697       0.38310635942467974       0.71507564735617823       0.62100810471107415       0.84130583190320529       0.42302418572397243       0.53024949176059377       0.13319989080594150      -0.32711105375968419        5.3630238380073511E-002 -0.12064419090198397       0.26001792812548297      -0.64235831365804608      -0.83089256902381425      -0.41748309647021159       0.30879817353457012       -5.3690581275859670E-002  0.20659956028675364     
 -0.23176953493217506      -0.29525872218433774      -0.54240900622919475       0.46389796276897044       0.73658089656773218       0.69100286905593067       0.83369887728390768       0.48139081478088291       0.60488799239294810       0.10704013877519329      -0.42628772579729163        4.4261179963239625E-002 -0.20520819679127716       0.25268589680236597      -0.73857573539387833      -0.79769230963484994      -0.48096795500560058       0.36227460611916112       -7.5154740871082676E-002  0.14359970391338236     
 -0.27332065957032742      -0.33608483921169374      -0.61841628715576102       0.34694649024195207       0.68594680610759950       0.52759113592285556       0.83113425527117135       0.45369381061544944       0.49422578350031277        1.1423399597254847E-002 -0.37110236201019647       -2.0389204866878691E-002 -0.18015934252634552       0.16517074100375456      -0.70115640374612997      -0.80539438563199783      -0.51846794667368301       0.25820659166935794       -7.1094844957611369E-002   7.8039550563488866E-002
 -0.28966041084683020      -0.39548426863531344      -0.56904732855158902       0.34585551046077151       0.78031564031461231       0.70734158771172428       0.96591700451529683       0.39331486358352369       0.58148558130566463        3.8951744466651318E-002 -0.45786907494817614       -2.2822509442135545E-002 -0.19722195231037173       0.20374249756981605      -0.62652062112481477      -0.90269967425621800      -0.51517738754063092       0.25463471572452101      -0.12802894471611714       0.13976238569690907     
 -0.29028544124914069      -0.37203303868591703      -0.55169580916024863       0.34596692532392032       0.67233040997977500       0.61538557785636328       0.91007214080614207       0.41764632030376830       0.49640767968658761        9.5546857767365555E-003 -0.41318945520122047       -4.2717651992420273E-002 -0.23251406290513221       0.15354214996436397      -0.68005107871724535      -0.80776464810913640      -0.43365473475621907       0.23620018656676123      -0.12906652161024715        9.9523444181847207E-002
 -0.23293665785407455      -0.29963597372649520      -0.64629996740686091       0.40199341594758370       0.71367628857127174       0.62703501542682882       0.85893443020570259       0.44389716791257450       0.54418247968021494        7.2266634754080336E-002 -0.38367932723588122        6.3085078601006428E-002 -0.18400944420214624       0.17676766650494208      -0.81052523495713324      -0.91954456985533328      -0.57682101277836850       0.28999831046619556       -8.4109344415798662E-002  0.15259084164711428     
 -0.34266627463049315      -0.41773599270658018      -0.64714691940822588       0.28545637494680237       0.73491189743077268       0.67216389127821352       0.88616629796646440       0.43212302452443491       0.54463930677734063        8.4031176000588834E-002 -0.47820654563038922       -2.2700571137270864E-002 -0.17886539810049029       0.19078191942793371      -0.72860548757356070      -0.86769620834495498      -0.56453799306950248       0.22713932125114625      -0.13451258385728698       0.14323861178288250     
 -0.22123940117148505      -0.33942363561693117      -0.64860559183037814       0.33998392526002735       0.72309838732650522       0.66845809454622929       0.90255032801572910       0.43087748361445843       0.53297889571185653       -2.7746079799683847E-002 -0.49921761188843600       -9.7972867220141244E-002 -0.16526947102780401       0.15737186196293360      -0.75952571771775024      -0.89259528736800486      -0.55260906425410128       0.23702229158228288      -0.12174040574535193        7.1317940357435369E-002
 -0.29446699418173439      -0.39984442984801088      -0.67847866224198017       0.35715672650355007       0.78453432141564805       0.60171925381585767       0.87418738976824450       0.47237503817506038       0.56114992891422499       -2.4451772169971554E-002 -0.46581250497087495      -0.12484751140030570      -0.23619661022204536       0.21556347625604474      -0.70099508183600090      -0.97444666143338676      -0.54274671419531373       0.26658054985719332      -0.18674416256853035       0.10675646087840765     
 -0.29566403857458096      -0.37754312207751622      -0.74230607880256427       0.32951694822482419       0.79451763649497997       0.67646936097706056       0.88138177437719178       0.51830513820920188       0.60360125530105524        1.1187456755658411E-002 -0.45949277467380756       -6.0767183052146921E-002 -0.18879590974315882       0.18895987291063826      -0.84690513011061397      -0.87060695935095711      -0.68311659396260316       0.26648031543605105      -0.12334128462062748        9.1729297389456718E-002
 -0.25879515440676093      -0.39491423543866544      -0.67222944172845889       0.34948414361895169       0.67432373782537702       0.59053157408663348       0.82638726745173019       0.48128311453529160       0.52412513976197028        3.1403377178462477E-002 -0.47886100133178122       -8.7676604543029987E-002 -0.19320569598550125       0.17442253027581106      -0.77093002177382397      -0.89165921349941069      -0.53390755741836804       0.24550965743786687      -0.12735643140915714        6.3134941435779232E-002
 -0.28317313172743735      -0.32391501948360812      -0.70758231276242001       0.36190186241990330       0.73720318425652531       0.63745121442421049       0.81313862670881620       0.42039294277774042       0.46290380115971608        5.8822473103303293E-003 -0.41131260120086144       -9.6338243434503160E-002 -0.18824994574783752       0.19517628712294782      -0.79086507534796846      -0.82266411359310021      -0.53723349698278244       0.29591083956508890      -0.11538058419591013       0.10242387769018083     
 -0.25957534997319809      -0.32377451697618220      -0.56483686188230942       0.32558739320637214       0.71400618297324447       0.64387616078571708       0.84799160480479419       0.45840950838647032       0.50764854026148321        3.0303676424290993E-002 -0.44381522750413493       -5.5337373763318480E-002 -0.20530822834317636       0.18679990493669560      -0.71399173054981191      -0.82914857830092636      -0.47512693072699891       0.26377842910868654      -0.10002228804959733        9.5086482199740294E-002
 -0.25625982639152206      -0.37548295693542116      -0.70271243833754815       0.34522127830372029       0.71373578276729588       0.61667084874290190       0.89870663289427644       0.46144836899762409       0.54518659106365930        7.0978697077532571E-002 -0.48459695487823967       -6.6528214929609961E-002 -0.18486946201943597       0.20938725122867688      -0.77532001922178551      -0.83709439760652304      -0.58193609898753174       0.27575604505936729      -0.13314469199696810       0.12330623518096188     
 -0.24082414119003712      -0.38828279752795986      -0.59777311816226153       0.32341738157209149       0.75799027454880785       0.64265923111061907       0.92712077141966398       0.39788600364692045       0.53110488678391610        7.0528140857414573E-002 -0.42591058881940852       -9.1316152571250669E-003 -0.17533964292267543       0.22359518113237653      -0.73951054626892443      -0.89424013408037328      -0.51805142596391551       0.28910039080117489      -0.13870078698764801       0.13462466629145686     
 -0.21540986293381834      -0.32454278192031705      -0.62838401598877380       0.36461219959051255       0.82635215935242923       0.59133420891143762       0.85622498698131222       0.51746464074324461       0.55370888793387429        4.5674526018225546E-002 -0.37991976265910071        1.5584320909377634E-002 -0.17251483443149015       0.18434731307203264      -0.70197066398842678      -0.83810448612522193      -0.53763230359379544       0.27774457079864273      -0.12307785273223530        9.2222354320236635E-002
 -0.22605718975168493      -0.35271717419874549      -0.60914353439819824       0.38191268056115135       0.76801540144490366       0.59346137543669908       0.93804198926060123       0.49609379218801497       0.52896045859214769        7.6404285563814844E-002 -0.38844983835829860        4.7147619122777313E-003 -0.18107901305947979       0.26431490714597461      -0.71159517677345041      -0.87335510572683173      -0.55923464732246586       0.30781746027462448       -5.2633282430056078E-002  0.21634539627687224     
 -0.38960844203418782      -0.42440572077028776      -0.65231489976100043       0.37996358548877357       0.72974875673640105       0.64854546276815994       0.81006891333165909       0.46064951521082187       0.59758245643958885        3.6207486273751838E-002 -0.47229134127194000       -8.9239266018257643E-002 -0.29939208300466996       0.16430624305300667      -0.77391899449784574      -0.88220938779346780      -0.56447839997662819       0.25660973084074912      -0.14796343949925869       0.12972129476969482     
 -0.25184069128770720      -0.32627186045122153      -0.61536679854223364       0.33217769109848927       0.71804349414734414       0.65911083773716861       0.88600610604789465       0.43808920444168231       0.54812127094570395        6.3853799273856385E-002 -0.42336928742573937       -6.3887851849895372E-002 -0.20438971547687085       0.17544941036655948      -0.76617066308160031      -0.86277919381635571      -0.54897574576364117       0.21458014140070727      -0.17310493917414374       0.14840662892003051     
 -0.29607104635093773      -0.38328750537243589      -0.69297195539751488       0.37492444664245317       0.80944016972025279       0.64223993779089117       0.96257617623570180       0.49814144436038710       0.60578837443104494        8.6581636695654718E-002 -0.43670854942397408       -7.1211899751132138E-002 -0.23951323531886928       0.15404428544104559      -0.82782090454740509      -0.98387242379493089      -0.49769851916257551       0.27386832158287477      -0.12414270905022484       0.14202775991721159     
 -0.26518395934819039      -0.39074399803470350      -0.65077269014792927       0.34116769372380867       0.77369355906448878       0.64372981332184986       0.83279217383009907       0.40759782276679773       0.55822604246482455       -4.7622969153504335E-003 -0.43966274073077993       -6.2138099662589368E-002 -0.22741548318195517       0.15356187924776468      -0.69642494686208078      -0.83256135244329610      -0.60517393822286958       0.22244151564215622      -0.14123414881868065        7.4655233341662852E-002
 -0.32186546598406995      -0.36184709402033532      -0.63645938524966861       0.42585900190164211       0.76410834044888520       0.67705304893434715       0.82295379146770609       0.52632125852067158       0.55496348964997022       -3.5976845912925215E-002 -0.44577659019974025       -6.9247855690723822E-002 -0.25431896288774958       0.22911167905461025      -0.72916991893863492       -1.0074999963127025      -0.54895643259304927       0.26229261609364640      -0.15946925185886265       0.17343870912009349     
 -0.25056499944970206      -0.30602864356666321      -0.64140949225421284       0.28890895882656409       0.69145923803049558       0.56838403652240710       0.81354458994128298       0.34489318048407325       0.47629379259603716       -9.5144242868507457E-004 -0.44497525441385005       -5.4184081103739616E-002 -0.17835055146676529       0.19256132194322306      -0.73462101919035672      -0.89620758257272004      -0.59727837002427187       0.24976627555635569      -0.13654650483099018       0.10841111389414278     
 -0.32679391584427964      -0.35363709366685375      -0.65842977066503539       0.37133903322929490       0.79421332447738735       0.59706376607156542       0.95461602492971287       0.44355498806039440       0.48020407178877228       0.10278866926886736      -0.43919562754493807        3.7529930157436039E-002 -0.18261761436318244       0.20038766141670086      -0.74476516278706473      -0.81735389818574544      -0.49465377712714464       0.30662764441865414      -0.12942338201545320       0.12470233106745374     
 -0.31330500794750848      -0.35855936358988227      -0.65624588307969201       0.36314137831546806       0.72603729914747861       0.68380217723498660       0.82725188282627482       0.49290312707757983       0.53043614636657921        7.4278320754859656E-002 -0.44990449891503465        2.6805863606373308E-002 -0.22071342907984967       0.16375647199566312      -0.72339728070190601      -0.84982372933619954      -0.59349106028335008       0.29505358133153353       -6.2984458316743902E-002  0.11960021397583626     
 -0.28417066302403876      -0.36463182212341683      -0.61384568257265903       0.32911020945977937       0.72852341617495320       0.62080964584856690       0.96851903022172348       0.45656276051130601       0.54352000216145835        9.2041790771852885E-002 -0.50192879640089494        3.9005080359434396E-002 -0.18438926456983290       0.22849978247034930      -0.82058430806775962      -0.88938897199958700      -0.55282346564729989       0.30334820220526731       -3.6263024975168368E-002  0.12935385342199346     
 -0.24897563093741198      -0.32762306263747526      -0.58881240127889778       0.42945771479211087       0.78791718644831776       0.64572058140342325       0.90409705792210660       0.47801920442842938       0.51937733325748758        8.7849565589755083E-002 -0.44587049079964775        2.8485311550253609E-004 -0.22179937658221696       0.22997935704782152      -0.74096146334064872      -0.94714369656028186      -0.51437364483121062       0.31181409521330128      -0.18646735337425013       0.19835022688099352     
