 -0.96522764877912925       -1.5303010931698240       -1.6012982538572804       0.69049233225534190        1.7110176684043510        1.5073684343211211        1.6396767990003209      -0.20721279378724802        1.5620272588577913        1.0543556114998618       -1.7878761255336328       0.66814428274850024      -0.76530939436988521       0.96636232788764986       -1.4668192202314820       -1.0226360366748242       -1.2386161069448427        1.6660095981881828      -0.54502485273735601        1.2653148990880936        1.3907442154912750       -1.1884297550897287       0.15329485811812399        1.7431256921722904      -0.86172772175073875      -0.63911395516501146       -1.8280458017956223        1.1926092387751117        1.4672746056406520       -1.1576396589771463       -1.6881562393279541        1.0012034941938788       -1.3380712229844247       -1.5512073184400670        1.3402322815149719       0.79627241374109103        1.2294157500611280       -1.2659944488048731        1.1297896287136626       -1.1050002505086582       -1.4295765629364550       0.58143736250149958        1.8051734675334186       0.41345074315166652       -4.5622037124850780E-002 -0.45600572719225513       -1.7256709298517789        1.4190425408951259       -1.3821638844845829       0.92175991337108942     
 -0.91067762653783546       -1.5275591115579781       -1.6054706149319276       0.69374064330273078        1.7357234375211521        1.5218842390623504        1.6159430880872510      -0.17384082604331116        1.5710545244898735        1.0633540474110843       -1.7530354515899342       0.56542141802292900      -0.77565649035776940       0.96284306490486726       -1.5017927274416085       -1.0139890145334058       -1.2341149263849698        1.6752454634790734      -0.56474201054090301        1.2980341885390814        1.4120425792347717       -1.1469148254937502       0.16661315922589934        1.7852164567195938      -0.88142192369631756      -0.66481098461570920       -1.8722768280672692        1.1886585979965743        1.4730796483182229       -1.1074537335904517       -1.6258652669196771        1.0198502361747677       -1.3600697843114817       -1.5785289751423455        1.3222892995879467       0.78258097646400226        1.2115092377318966       -1.2717147213842022        1.1212987684839462       -1.0939279125050476       -1.4180204414917934       0.53004555633126504        1.8086234672053383       0.33854137878693763       -8.5397291930884009E-002 -0.33160021972410197       -1.6771480708855677        1.4394806502855229       -1.3892749977213599       0.86388725699323832     
 -0.88529022779778421       -1.5275149936463763       -1.6124304087694208       0.66830883019759568        1.7103115233158261        1.5083627996276980        1.6105003297455094      -0.33617210379275714        1.5619552716551313        1.0889249116665172       -1.7615299539564324       0.63911779956178716      -0.75151680706711466       0.94876245781821245       -1.4768143008065644      -0.97044273516569257       -1.2352606944616589        1.6261844840574446      -0.55091608222306954        1.2621064436268499        1.3920475619284109       -1.1987566407023817       0.10268924477176872        1.7415466911006785      -0.85007523336478452      -0.70304965990695212       -1.8074898082001609        1.1869743963391064        1.4830482701220478       -1.1536519527020510       -1.6649533863160202        1.0175939152833164       -1.3532945633306048       -1.5696165711855457        1.3260513619111336       0.81127266353188543        1.2162675576903690       -1.2847946809481414        1.1567053049925469       -1.0613165804926692       -1.4413287519457265       0.49042217837132340        1.8516917061832765       0.35400332474113433      -0.17531055018775266      -0.41862899166040451       -1.7080597763638616        1.4488120892257748       -1.3751925056613929       0.90070860288149313     
 -0.96738758274386483       -1.5449304962778971       -1.6548615517664849       0.73130447907619178        1.7440802063697529        1.5343148366755199        1.5959997635639662      -0.30481169835028410        1.5842822524897480        1.0403732847675951       -1.7809604893710305       0.60955193893418735      -0.81716622590107868       0.95628349114862221       -1.5334882580179416       -1.0517725119298174       -1.2225538397057687        1.6824386854277202      -0.62263984113015813        1.2520012356903913        1.3912904434095197       -1.1475184500421745        4.7261982091927945E-002   1.7938220945028340      -0.91225060794294410      -0.69918777673743493       -1.8205098931740837        1.1828035664341714        1.4705839137121814       -1.1206407629795692       -1.6765168976861267       0.97680933711358564       -1.3702371921462722       -1.5829220011085485        1.3185967272724513       0.78868776461581225        1.2149471523944868       -1.2864786220214710        1.1185463517557475       -1.0979304619307508       -1.4556648198252242       0.31325811447519986        1.8697242603640087       0.15737097787793189      -0.19674296690943099      -0.51923654658607366       -1.7093428091700857        1.4208724719627108       -1.4000676858822769       0.88841261404318494     
 -0.98333440224253743       -1.5417060038355177       -1.6037363353978045       0.65860324426339134        1.6889012450770056        1.5279539120155055        1.6023141731553023      -0.30898820911112301        1.5601334209259077        1.0449202897348286       -1.7542540384798946       0.49165685954074606      -0.78411299887804287       0.89156864813659709       -1.5027091728075923       -1.0379434835073316       -1.2855483201305342        1.6537616479596702      -0.61267450960275782        1.2895370071178165        1.3812386567849029       -1.2152018124832722        8.0614178494693572E-002   1.7582482790421867      -0.88159235029369754      -0.71788657001658951       -1.8433479787990132        1.1495318842811764        1.4939730961355668       -1.1483704722852137       -1.6803721951200217       0.94934840644562113       -1.3793417442207712       -1.5672653837481390        1.3172405842425507       0.73665080919139014        1.2254938842633616       -1.3142840184243676        1.0680624079568037       -1.1024510832706551       -1.4519758682758557       0.38657235176984189        1.7808904413281057       0.33506185620360618      -0.17329433086903132      -0.39917548266216868       -1.7124731401611482        1.4041896637357316       -1.4214029880202255       0.78396580388474790     
  -1.0137996369562485       -1.4844286591062905       -1.6060564910582413       0.67864231581421930        1.7478793178040000        1.5277337366993473        1.5974451806777135      -0.28378412274458237        1.5520791042868780        1.0357398004242073       -1.7572898609861316       0.60494802704553507      -0.84460853226921873       0.93472267994450620       -1.4545967655910093       -1.0683774274771862       -1.2159198256391082        1.6658321795540525      -0.59770655007330897        1.2622567956404778        1.3907230199030474       -1.1887407217993857        8.6091222178497018E-002   1.7723633078967012      -0.89670589804692158      -0.63607522505764180       -1.8295977633916716        1.1432537492423034        1.4869763619259702       -1.1482812407598890       -1.6431384560155424        1.0188902231800931       -1.3228942087228863       -1.5614390438230770        1.3340646148796762       0.71905205226506841        1.2174178865739529       -1.2827669726825748        1.1250405646637094       -1.0949202977481929       -1.4381667631983126       0.40957755500704257        1.8178747993305575       0.26268447859737326       -5.0914811504306781E-002 -0.38086041025062278       -1.7425144515850060        1.4164597729368680       -1.3758463210742959       0.86546408406095743     
 -0.97444049175772329       -1.5373938563268024       -1.6317086327548682       0.71852059722415962        1.7185646331411186        1.5506314071882425        1.6400388462307804      -0.22578614552148410        1.5588196167445518        1.1090992493443050       -1.7891049921732904       0.69134272677131081      -0.85328126722063613       0.95413722092478814       -1.4946121125184288       -1.0395350534091121       -1.2425327952337881        1.6916481043426099      -0.70505456616090179        1.3077967549339631        1.4185097928117132       -1.2016464653524523       0.21939673223141448        1.7534007067725021      -0.91128740590933488      -0.75746878507960891       -1.8635696769473347        1.2254598565453125        1.5153607449126938       -1.1484961179190634       -1.6893333629601290        1.0579394435730387       -1.3264530917437796       -1.5711832062037943        1.3790100542777906       0.78737840325522490        1.2421292114054978       -1.2874085684057768        1.1850238801640272       -1.0941156491439785       -1.4446558015025688       0.47273964629211901        1.8464537319195260       0.34775204112018343      -0.12162903094544492      -0.45071195276592785       -1.7707437918225575        1.4700341344445804       -1.3927694131242638       0.90437879283684397     
 -0.96862730412562414       -1.5254482998390944       -1.6004811905876615       0.79266232439097728        1.6701198789762151        1.5089963118065126        1.6232734582989532      -0.32456734914748819        1.5718336812634304        1.1218268117308854       -1.7201962052002433       0.63760384071105569      -0.90898227039068380       0.99993822864664328       -1.4764905799432961       -1.0113420550267802       -1.2134104292519463        1.6314245531866116      -0.70173554091034795        1.2818183514629915        1.4105292147549102       -1.1508824386788130       0.12810936855405031        1.7606830196178200      -0.92747219212300414      -0.80622716177810405       -1.8074722804558545        1.2018973780681730        1.4768371581639717       -1.1128723636143074       -1.6433580363241551        1.0635700049094097       -1.3303376164459246       -1.5638755522281602        1.3681561061336380       0.88720226317500739        1.2686277847069316       -1.2657107885540111        1.1497892595140107       -1.0785842465671858       -1.4391343125160265       0.58023834997510659        1.7744752996678581       0.46535514247444865      -0.10471619177081193      -0.56740837374089670       -1.6774720446967522        1.4410120093650465       -1.3630452072745209       0.95472610471656194     
 -0.92810327076917931       -1.5181461557638893       -1.6262123655325140       0.70613572187716378        1.7018574157462441        1.5136904443713077        1.5817269493592965      -0.39031130333303654        1.5441443620841633        1.0752408397841438       -1.7446713969057555       0.61961084681184531      -0.80353920364322196       0.95301934905306140       -1.4599232798176209      -0.99474819036844808       -1.2189430391840712        1.6019129359998987      -0.63902142239096149        1.2988422199920595        1.4008538262321208       -1.1573117933675527       0.12526938380267269        1.7232181087436051      -0.86176921785218019      -0.72591976547995907       -1.7927352833308594        1.1955553151403477        1.4658546721496979       -1.0795196290728712       -1.6734870256151142        1.0117371095234609       -1.3318490644839689       -1.5781461007148330        1.3391717561829584       0.78290890844900207        1.2492227694224953       -1.2689604583201326        1.1618904902500335       -1.0640243768487117       -1.4315655495627093       0.45232705800715411        1.7829136110007173       0.35442217755047356        3.5573536413259312E-002 -0.51070376834270936       -1.7206712642421400        1.4395591131985723       -1.3661571902679257       0.88326106516689162     
 -0.97372422057641550       -1.5512936664039469       -1.6250688972397633       0.68139093767306402        1.6776000425531763        1.5215196098773132        1.5979578280457161      -0.27334168680653043        1.5660946709997416        1.0351014660174651       -1.7154417669993558       0.54817413245588686      -0.82759578151973445       0.91155013785207573       -1.4871494432404462       -1.0146127530685125       -1.2393488813256746        1.6566329683551859      -0.69460577487556263        1.2808600064989617        1.3683142856593835       -1.2191865240273776        4.5190788143727220E-002   1.7413316566191013      -0.90579166206491368      -0.76311470750999155       -1.8008985771079056        1.1543225108950506        1.4795851830468267       -1.1141482685866764       -1.6581704907843506       0.95479831283544581       -1.3658184359280370       -1.6080203274340439        1.3333163022674448       0.74191462641188854        1.2579012943738401       -1.3075403860478119        1.1256291228203370       -1.0944420992537061       -1.4407401662368053       0.45168037757226787        1.7803486832937683       0.37583166414575703      -0.16199964454849278      -0.50035171175098381       -1.6880215717616935        1.4434227733753382       -1.4226321742403139       0.83605770203843777     
