  -1.2778413855665609       -1.4835514354302608       -1.9798744713837213        1.3091069841786775        1.9653097327854501        1.8423566187085327        2.0657598329353934        1.7021561549974491        1.8805169946802440        1.0057964519448177       -1.6084206625111777      -0.77245533668145983       -1.2504369388629986        1.0784787123157265       -2.0383543639418837       -2.0799144886499490       -1.3559621586925954        1.5701570593884540       -1.1340999974254815        1.1944312009793419        1.8061208724851283       -1.6446950374987013       -1.7745706539564550        1.3822423010248128       -1.5708713486595296       -1.1897038441317909       -1.8028540133324029        1.1376738912966076        2.0242806690811106       -1.3843401768800587       -1.4490443288333223        1.9118120669016159       -1.6778834954892836       -1.7084001458276659        1.5384469959120533        1.4277787974432381        1.2702446029929766       -1.8935734829131170        1.6615553319156857       -1.8716089932567295       -1.7338978759457611       0.85377259236205827        1.7660209258902961      -0.96596703432842101        1.4864147637347762       -1.0536328777369481       -1.5390866954244178        1.5862729366209922       -1.9440002833038772        1.7432412651104936     
  -1.2912220373089887       -1.4596150137027479       -1.9867601905456611        1.3392120912893435        1.9277937164738275        1.8182323340223492        2.0725740566017938        1.6613113244523290        1.8519960658606696        1.0078802557888555       -1.6012171452109913      -0.69649083536518652       -1.2385014362539917        1.0654985250699778       -2.0404911701902275       -2.0752841432302040       -1.3458590786351572        1.5663967520377402       -1.1214849883836076        1.2233356772271149        1.7848398737969324       -1.6214538153150577       -1.7904164839980841        1.3812010756403106       -1.5612400361202383       -1.1765346011781050       -1.8254490215448180        1.1371011741040464        1.9878899873713625       -1.3924056210108269       -1.4173808266848704        1.8805697765977347       -1.6693780558893700       -1.7313025598645659        1.5464579840334829        1.4104983533907536        1.2811480211726523       -1.9142582897361604        1.6396609630101056       -1.8709001579210065       -1.7604842263217044       0.88896030539747717        1.7638284655624425      -0.96285307041343504        1.4630976912045386       -1.0480940521443991       -1.5220824696719317        1.6070283095673743       -1.9345918251906338        1.7147510092848115     
  -1.2852958759016713       -1.4627538445373138       -1.9707341830120382        1.3383097761142444        1.9520935515237099        1.8403669837111682        2.0736225225377996        1.6697088731632259        1.8807271071125808       0.97406114481197326       -1.6129108551642317      -0.79012060361639769       -1.2389868058092157        1.1045972731079656       -2.0149069297438920       -2.0598656867657934       -1.3468925527015918        1.5698600491429486       -1.1137083653816435        1.2436251405240331        1.8083839220285567       -1.6465582787478992       -1.7825893060245517        1.4083023048766483       -1.5672708456875541       -1.1592638530454167       -1.8294555032186754        1.1645190374543046        1.9965078809919883       -1.3907373240232244       -1.4329484124041083        1.9164867726884516       -1.6739643456296138       -1.7183253368312981        1.5141832063823306        1.4384043264089732        1.2862762644579788       -1.8990588345351631        1.6531265913288560       -1.8643606897868876       -1.7659592480210198       0.88215192787405616        1.7693682391353796      -0.92507027309625534        1.4944034529243153       -1.0380158229724674       -1.5184460080306914        1.5942489409505487       -1.9270572404922379        1.7158220080202977     
  -1.2913536766592992       -1.4880932797515460       -1.9595447575540867        1.3589096818587731        1.9574374643445269        1.8304811635409874        2.0797237717641424        1.7037618706959741        1.8740384794717824       0.98078468794862628       -1.6059020632576988      -0.79054867619033176       -1.2506097725534091        1.1432504780277730       -2.0234775941907612       -2.0642170596397129       -1.3212342869025528        1.5790465959235964       -1.1130779325620506        1.2540074507223564        1.7887733736712883       -1.6334686251205270       -1.7754639726031216        1.4054567055539069       -1.5747602225577868       -1.1987417262993794       -1.8083447654450422        1.1914516199621865        1.9980929710508710       -1.3964389382724280       -1.4464173782530749        1.9043279981525694       -1.6600525394238956       -1.6822755464451777        1.5462391993830378        1.4501814293262918        1.2974501240384335       -1.8695997292983086        1.6601377330522027       -1.8382231192222216       -1.7202374418788413       0.88656381503809811        1.7667273780133181      -0.97652318908873059        1.4905696977570144       -1.0222802193882976       -1.5246102948103930        1.6122789592004230       -1.9260445454685464        1.7416547108514131     
  -1.2923253165216455       -1.4833246927723660       -2.0067208634872573        1.3404436302710439        1.9680069943692422        1.8373099733770841        2.0478270890247292        1.6779142178015214        1.8784896898055536        1.0113769033031026       -1.6180069500161940      -0.81085275065795215       -1.2419913260195887        1.1331254815703917       -2.0471854621257095       -2.0966589972872911       -1.3530254432120841        1.5889022265888575       -1.1117387410641779        1.2620473452047150        1.8020523764943406       -1.6591260077674599       -1.7888770468129669        1.4177234625994730       -1.5659000995897849       -1.2002340539374976       -1.8263233722486893        1.1689709217782098        2.0097570791870525       -1.3776796195268441       -1.4447268292432647        1.9140074448698809       -1.6712015669233433       -1.7228764397387617        1.5508155536173680        1.4573043252439108        1.2967060096344052       -1.8977199261750124        1.6472579850152962       -1.8637432512012104       -1.7402370159046430       0.89598317915607584        1.7677957349490989      -0.96547124792634265        1.4946874839170841       -1.0606185029034902       -1.5104297443714816        1.6131662912678317       -1.9422761974014600        1.7387014923805431     
  -1.3163464510778067       -1.4902859771795185       -1.9789060856056051        1.3609335892100343        1.9625930000598490        1.8339444235358404        2.0402945922398428        1.6708659962037185        1.8602453077740870        1.0195873888702838       -1.6194506748776869      -0.88496312487536988       -1.2212044118563952        1.1162408581342280       -2.0315957836326066       -2.0744598269856325       -1.3577657330702626        1.5845401826035406       -1.1166486437318219        1.2427025929509270        1.7965451939578965       -1.6682689308651755       -1.7992179378809268        1.3888419958967044       -1.5995871669086974       -1.1808064253913912       -1.8308085891100705        1.1648296992740836        2.0102489425921277       -1.4125588522410959       -1.4426024258483818        1.9140227403979841       -1.6924375092079853       -1.7487282203336274        1.5305050805721436        1.4270590374914176        1.2778692587642029       -1.9240217513518894        1.6480866031133394       -1.8795474032251034       -1.7630710535946630       0.90370675308011128        1.7563436546350408      -0.97937900082153218        1.4739999029442798       -1.0444982059752590       -1.5366498364687722        1.6157047112366378       -1.9582560263803452        1.7258417964340476     
  -1.3096666846352891       -1.4898272174888321       -1.9930231442028752        1.3327876262121761        1.9746391846785469        1.8268894982842241        2.0799858404529847        1.6892357817822234        1.8599520271247472        1.0153948962172117       -1.6181103970453270      -0.88659563402959940       -1.2540600223168674        1.0760812454501956       -2.0332387902908415       -2.0815148088157018       -1.3506196226307123        1.5580166849621051       -1.1406424589271293        1.2442581383431128        1.7851498536862642       -1.6498379980493199       -1.8113622106458178        1.3797630483801548       -1.5772774659611530       -1.2030635629067972       -1.8469736356126119        1.1758500799924383        2.0224110409985889       -1.3945371467155718       -1.4519149863918777        1.8971796813994322       -1.6919331783060625       -1.7303422933048311        1.5130243694719696        1.4336051018358922        1.2930824094017688       -1.9249986150857610        1.6325297178961014       -1.8850997209131040       -1.7818968963628294       0.89745697356660303        1.7610941738497790      -0.96056911106824272        1.4952294458766742       -1.0569688243740365       -1.5291946902954712        1.5971001037120029       -1.9495311349128006        1.7170585978414921     
  -1.3077961679989547       -1.4820073226698904       -1.9770536805773493        1.3479726806042320        1.9502437946101627        1.8431076853397468        2.0672067590333083        1.6678658476196113        1.8728888882860946        1.0053911912048306       -1.6019589302182984      -0.86806271244642008       -1.2606564011911889        1.1044306932292145       -2.0419827098143251       -2.1129031278196986       -1.3476510228116456        1.5397849938848849       -1.1369591181146415        1.2243823517657988        1.7802477007163273       -1.6445060951708232       -1.8021910114831505        1.3893792819848203       -1.5682154049745265       -1.1691933360927782       -1.8175930277904431        1.1662806461728934        2.0078787407037741       -1.4072806945633793       -1.4513739901176976        1.9251699516021683       -1.6750313657117855       -1.7229530946941476        1.5040364290027390        1.4267278849511538        1.2958143296750746       -1.9112401393312437        1.6383638994030814       -1.8648792897516970       -1.7697245553863350       0.88564223402692188        1.7511938989949587      -0.96202096468904907        1.4672187571591884       -1.0370732631192550       -1.5175985101101288        1.5942685654962057       -1.9364235966676722        1.7140621105772815     
  -1.3067103732872312       -1.5097363881795427       -1.9828810404295005        1.3223153334911548        1.9663839450321490        1.8344327665069722        2.0774856475000205        1.6927559601763296        1.8753213727020290        1.0433198484425172       -1.6162190796893434      -0.81927496610978601       -1.2587658163809308        1.1201678979050664       -2.0291774875758084       -2.0724499395148666       -1.3676523686400837        1.5661894234878069       -1.1423331017989080        1.2111799647167707        1.8060097279825098       -1.6432892667743340       -1.7907146760476642        1.3833689203286585       -1.5655746410352238       -1.2022478710255715       -1.8355194898795846        1.1725034791382085        2.0033923809191481       -1.4146023007203141       -1.4463584619140049        1.9204311223854387       -1.7018977557141841       -1.7343747909473961        1.5199185742156613        1.4794451034782774        1.2810501406228350       -1.9146674799191687        1.6550704329329953       -1.8750988062356764       -1.7619294088142972       0.88559689429765065        1.7655436508130373      -0.96205439225317124        1.4975051552620875       -1.0341374691628487       -1.5517022651268952        1.6095827058391661       -1.9354033092727985        1.7408815634982606     
  -1.3240863531245191       -1.4933552343675867       -1.9699260247767245        1.3466081577969635        1.9606723647103383        1.8204203561757386        2.0652454878248725        1.6628500590856050        1.8870782984378591       0.99998065152760141       -1.6211471441634830      -0.72727469106694687       -1.2732737093433171        1.0839127131145332       -2.0069293559343819       -2.1187855893929597       -1.3571081378943570        1.5616257287699933       -1.1316797366556572        1.2175419037384265        1.8067331415402708       -1.6638717414930360       -1.8011536249383937        1.3812026619183650       -1.5795021383634928       -1.2039534656452935       -1.8244836921658054        1.1442466487964686        2.0007364543572672       -1.3931814564659608       -1.4523358944665568        1.9163791989062280       -1.6690330481670501       -1.7266509032697961        1.5231406475802298        1.4298468996720799        1.3100033716483370       -1.8948507282224509        1.6431318695768378       -1.8543222891135009       -1.7652046577285305       0.87810572500273421        1.7635741460252459      -0.92611191916239421        1.4756265797747079       -1.0406418995929663       -1.5253778657248827        1.5773618773576024       -1.9543174232139540        1.7169403222915767     
  -1.3188740903652154       -1.4987698758393810       -1.9903534179167339        1.3456440572623511        1.9560466747513972        1.8636317718116597        2.0206376710052019        1.6899369870978065        1.8960009306799384       0.96567199303638629       -1.6028558462183078      -0.76524150589975426       -1.2594556919377109        1.0529726423602976       -2.0368306152621334       -2.0826943063124492       -1.3577712576154706        1.5841527673133176       -1.1159957310616997        1.1928487856472778        1.8199489804293985       -1.6489265343545689       -1.8007611066837657        1.4027031286802947       -1.5754519992872962       -1.1633835269630557       -1.8486764948904928        1.1289659977744377        1.9967701763737493       -1.3849368016567354       -1.4309020991584565        1.9239392809928408       -1.6977519316063703       -1.7235376627672272        1.5212068310093929        1.4247577561001481        1.2522995057134589       -1.9204074967989706        1.6446977903243638       -1.8984636369512511       -1.7693524179243592       0.84075057149226007        1.7959524559447761      -0.92715792290940691        1.4683062257467556       -1.0290108092645955       -1.5346083306335228        1.6083885527914363       -1.9441931980950282        1.7413438317596230     
  -1.2370747521283816       -1.4496481525072222       -2.0145436705099820        1.3595803830720152        1.9604578330880933        1.8347842055158574        2.0640190156370037        1.6857850537155024        1.8844078889745777       0.94466151688630440       -1.6024902290115657      -0.77723549804205860       -1.2009347606311747        1.0634255951150724       -2.0400415873629809       -2.0750759437476414       -1.3371240915289306        1.5825358904233042       -1.0941498621699497        1.2474789501496566        1.7926256777219807       -1.6415072645673785       -1.7821609360104258        1.4117775688497347       -1.5560772806646863       -1.1502717213013556       -1.8379079836588903        1.1337765717761055        2.0323168894079804       -1.3850481554989524       -1.4197965608644074        1.9327861486462496       -1.6773357590966333       -1.7270659637277352        1.5392562318892700        1.4497970748880114        1.2838020439206506       -1.9236314414058195        1.6533388622682450       -1.8860433346375127       -1.7540975411377631       0.80373630713214672        1.7612759484515137      -0.90141527756393980        1.4881286490355232       -1.0658767772303166       -1.5190969655604825        1.6282485636232435       -1.9462004155978834        1.7231361401929064     
  -1.3345609883681524       -1.4749660407379415       -2.0002100157962666        1.3258556647930602        1.9572807349514263        1.8398671833687696        2.0684530862852943        1.6828295895698635        1.8712698115019573       0.98275415366430430       -1.5908006139662534      -0.82644989197779484       -1.2811403138371187        1.1084072700522967       -2.0473249687872173       -2.0716485077233964       -1.3505701881897536        1.5662054812106792       -1.1059226766838606        1.2132452897113273        1.8103549571652948       -1.6287066275028479       -1.7898990098341709        1.3820112302378600       -1.5549490682685088       -1.2103844938178017       -1.8103521469627544        1.1643529149412153        1.9980853825808444       -1.3792578601552230       -1.4362945738081534        1.9293796126465597       -1.6727007411138048       -1.6998288201937670        1.5291499006840115        1.4436412331893764        1.2854123688502297       -1.9002855610078366        1.6350508056462494       -1.8591738814763616       -1.7485791402555246       0.85511673301029667        1.7565988079841128      -0.96151822820187560        1.4660187357210033       -1.0755159659701765       -1.5052403583868197        1.5972413212560819       -1.9263706818613848        1.7038128447335521     
  -1.3042359020857832       -1.4589232907579244       -2.0060151808703943        1.3508620465475456        1.9742986129684665        1.8470749432502760        2.0888808912391852        1.6765059748006679        1.9023540764522384       0.98511741130246766       -1.5988387638370325      -0.87269357909795997       -1.2640573454359227        1.0765275983398568       -2.0424238150482741       -2.0828177538966304       -1.3212066047374480        1.5682997383702375       -1.1214553458643206        1.2255937248701709        1.8356874230935383       -1.6555857905581206       -1.7901775569493670        1.4087348665086976       -1.5599607807299241       -1.1764550733632806       -1.8281549329282065        1.1406843054140903        2.0366211267372791       -1.3821425517837964       -1.4256401681503204        1.9286889109380314       -1.6828947240301433       -1.7373616167505848        1.5209223214867829        1.4349233843710123        1.2675438135457544       -1.9089566894688033        1.6528941288879471       -1.8653337855089460       -1.7648096049240325       0.92319140776096376        1.7805852578026671      -0.97093953801356347        1.4768936418147769       -1.0505730527423212       -1.5188934350727641        1.6034525446940457       -1.9648127115846918        1.7554175892480393     
  -1.3112591915899456       -1.4777379111226370       -1.9749593344913785        1.3414827611477280        1.9557963084009353        1.8385784621223624        2.0636585508071716        1.6961773842260859        1.8807115239192527       0.99326498420198028       -1.6011006101179639      -0.91988202173328515       -1.2731271636942740        1.0650420605779780       -2.0135571859958885       -2.0829637033678097       -1.3642120251206571        1.5896697417122538       -1.1762173151769810        1.2558618046383059        1.8072876432728640       -1.6215581519404960       -1.7955076391771216        1.3954759407062813       -1.5664785370879510       -1.2203070803573646       -1.8352828280467401        1.1715759811868403        2.0180285257940427       -1.4041153558615060       -1.4383391352263408        1.9235472907811981       -1.6736227489505433       -1.7125426174153930        1.5238413693983308        1.4365894504367429        1.2929142395898763       -1.9073671565050987        1.6391355939416241       -1.8719560485676139       -1.7555801383373786       0.88476743897563159        1.7475633985196266      -0.99160178194534065        1.4588904824988556       -1.0910514656807291       -1.5222620316442166        1.6186987589270398       -1.9432978164596999        1.7275788530509759     
  -1.3165631677236060       -1.4975819604902298       -1.9703823131461446        1.3460250094182988        1.9672623177030670        1.8225033356630378        2.0911480041648707        1.7020569186131580        1.8692534304053894        1.0250860849254684       -1.6130874843188734      -0.92110859993045069       -1.2588946437003090        1.0877230895371612       -2.0165081616349605       -2.0481849138876624       -1.3603537804679402        1.5789883083612899       -1.1356842063373969        1.2428156171995532        1.8031079278703495       -1.6337324330740073       -1.7981941231125382        1.3891418634555455       -1.5825260073185430       -1.2414966922082953       -1.8291600772037839        1.1977722203561589        2.0451181548747743       -1.3999664401750067       -1.4578963461856596        1.9437003717193899       -1.6856699427351685       -1.7152990591366473        1.5562536603738681        1.4457950670606610        1.2711095243943993       -1.8986688152072326        1.6306047742144532       -1.8758766791592336       -1.7417148174034758       0.89429154819954038        1.7687355128112869      -0.98490189761972624        1.5050320699134250       -1.0711086182262730       -1.5273693018321897        1.6052119596474330       -1.9337462422579403        1.7243397616764895     
  -1.3216837666011039       -1.4991497903738427       -1.9749534558874413        1.3424638563215716        1.9802741454867865        1.8227375009143152        2.1056498938265600        1.6985409373379157        1.8939375440510968        1.0436700789361983       -1.6029930361790272      -0.87392699883262137       -1.2452644849037451        1.0926350108180189       -2.0269067405653991       -2.0947401739097531       -1.3620958516427772        1.5733828214803522       -1.1191551455720781        1.2196498761484060        1.8089197202595493       -1.6493429556717658       -1.7981738462058598        1.4091109353444840       -1.5602355115897990       -1.1743338240695875       -1.8318272350662717        1.1725442213060575        2.0272025846043307       -1.3886979248742894       -1.4545543382491124        1.9146897849703806       -1.6953528914852276       -1.7302500458552554        1.5378666354137285        1.4282943824321996        1.2470725443269906       -1.8999006670295013        1.6549673615316769       -1.8718133604211831       -1.7810603668870784       0.94698429207723722        1.7776890433082169      -0.96811395124357502        1.4887874645022006       -1.0234583944271147       -1.5247684062509477        1.6288231815563325       -1.9379847121248430        1.7205265831218588     
  -1.3152540790072713       -1.5016380859654810       -1.9699836317546198        1.3805464564193757        1.9532323515530934        1.8395803285725929        2.0539025555756689        1.6973985943314180        1.8846931611203699        1.0062195368898514       -1.5895730164004562      -0.93680829055358983       -1.2629711007674793        1.0648584723984902       -2.0356399586579106       -2.0577662668727101       -1.3369315329650695        1.5821415074325600       -1.1544529766505474        1.2433437723410574        1.7941973876507118       -1.6253749614865245       -1.7695601493618744        1.4177005238105262       -1.5577480928509397       -1.2136039680964283       -1.8114525919928999        1.1843939862679671        2.0010876996392679       -1.4093392132660945       -1.4582811790432482        1.9011293234855111       -1.6655997452988789       -1.6999252250773524        1.5512653588280327        1.4528908007520314        1.2861741337249959       -1.8783856030755444        1.6493860493241408       -1.8528897446159189       -1.7212572061451998       0.88197231609063553        1.7738921784300674      -0.98922271363793224        1.4984086403340353       -1.0563297336509023       -1.5243869980056595        1.6129805146267089       -1.9191501146339371        1.7333799064317945     
  -1.2898506464313324       -1.4663957323677830       -1.9481787895273499        1.3761469674541271        1.9508114020029355        1.8382912995871559        2.0622642173838601        1.7020941297766488        1.8584847188385887        1.0318421614231212       -1.6166915821669170      -0.89823816249168908       -1.2397219164627649        1.0971004504303226       -2.0081958583389619       -2.0906182818187582       -1.3689030779242615        1.5759419109939306       -1.1309332088564219        1.2557408565899431        1.8129526847897652       -1.6376814260128063       -1.7720064529102710        1.3927511583829399       -1.5525672170229741       -1.1532635861348042       -1.8097310922043024        1.1869582046861984        2.0059621315539835       -1.4028314055404265       -1.4306288738665538        1.9132498728550296       -1.6604670392101144       -1.7074593892049483        1.5305353028105522        1.4696053657108357        1.3063429081197822       -1.8563448093274864        1.6710047666756653       -1.8259758075897621       -1.7506743577953374       0.83122589165973348        1.7790354887156834      -0.97781134414161042        1.4981423821725275       -1.0746631459514071       -1.5330603979999868        1.6217033232127196       -1.8982059011703891        1.7460854611105738     
