   1.4274659813832531       -2.0897923008318248E-003 -0.54089966954399105      -0.26613341815790131       0.62791448666019756       0.73463435333447402      -0.97369021894919106       0.31638931858076014        7.1332528188853134E-002  -1.3052001192152671     
  0.69082481018062436       0.42521013021370752        1.0434448280676014        3.0259754271520979E-002 -0.94525537534929649        1.2265998087842516       -1.2771521912407033      -0.87748729109317258       0.18195112435951497      -0.75219566263200177     
   1.0962721755365423      -0.20404253831097907       -1.6438486367446901        1.2416894935412572      -0.92838230327129578       0.82360103412912811       0.28883891246964605       0.12410141066225548       0.42960880081934766      -0.34317591426278959     
 -0.99872497301135976       0.57498070387053146      -0.19568468173523723       0.83924795691639764       -8.3113930176684642E-002  -9.0547294150538846E-004   1.5715232067041474       0.28479698150695099       -1.2070397389987433      -0.47691158702366915     
 -0.73039901765847037      -0.44643867906582929        1.7398214184947081E-002  0.47299861838093399      -0.55380757160746319       0.88347446181910949       0.12636589741653237        1.1145020857358459       0.12026305133420746      -0.90855629525636594     
 -0.51268289576673676       0.21999542600665178       0.62041784021693913      -0.23507104269110915      -0.82890626919183841       0.15229004523002282       -1.2143504598651023        1.2430466618050005      -0.35866929276379927       0.81256285012601126     
  0.66066753839805126        1.4209922341264919E-003 -0.62780581288945558      -0.43813005023775209       0.27440505919824820        4.9084785571687974E-002  -1.1954317559307690       0.88743575197122093       -1.3147423010498387       0.44156711077897248     
   1.2226481900985238       0.58519526933082688       -1.1648387397618272      -0.52351291274828859      -0.95157152609887630       0.84563906980458403       0.49890564263913728       0.14412930644632654      -0.44522968535703700      -0.35451507808630983     
  0.77291212888256067       0.56124741128201661       -1.1770238232645283      -0.86322053929917253       -6.4629078433612569E-002   1.1317032851662958      -0.62985026071274808       0.23980731460370996      -0.41358108324754217       -3.1166469623946681E-002
  0.69646303164514300       0.90278560627368842      -0.22962715904899222      -0.75314578844799696       0.31008918576576822       0.36123951366818025       -1.0728775806571325       0.17016783393468202      -0.66206930541846198      -0.39027570530078681     
 -0.47201083739998217       0.29549273539891086      -0.67239753418432502       -8.0853794467834444E-002  0.86526173737900547        1.0932302702152519       -1.4238299385255089       0.78333712155987334       -1.1345987242158875      -0.42153921082976836     
  -1.6083447855586297       0.24592924795763998       -5.5011969979071110E-002  0.69074634018314462      -0.66752138398625804        1.0657106809079635       0.52934746692058177       0.45332460893862975      -0.35587594220614849       -1.3173968117949109     
  -1.4452793093948699      -0.55051018215942571      -0.94514379621272149       0.58740430084615702      -0.25517484169624904        1.6849981484883048       0.92310268566258136      -0.36065067395601025       0.36326021330431091       0.58436603827840083     
  0.27411994104197851      -0.39174807025091624       0.70818578184469938      -0.82408847583225275       -1.1510837871273645       0.98130841954558057       0.42108362246369607      -0.89425278232664884        2.3893517789756728E-002 -0.66027547889852001     
   1.3322118927845785       -1.3240966414896578        1.0279998180573899      -0.60068455411154498       0.22456969053563083       0.42108529135687772       -1.0974868057825951      -0.10671062492530016      -0.22310236404334466      -0.91003029960641191     
 -0.33280126296065637      -0.89953277580700430       -3.8190238132317804E-002  -1.2076221866072545        1.4041968984393352       0.47004843091101961        1.2083867055576416      -0.71812364462080169       0.82839943371995672       0.24782821279791198     
  0.11965360928735985       0.53122609097020057        1.4884007989260990       -1.1278076796236791       0.65903305315715122      -0.75819198363555151       0.92781968430473261      -0.42598330071999357      -0.21405491510168281       0.20332298463865200     
  0.46029502966624053       -1.2180944736682540        1.1041163237593281       0.22021212279505095       0.94249588406896379       -1.7513515607814671       -1.5789387627609945E-002 -0.81607603209067681      -0.25443344711022442       0.54851120533515996     
  0.66036180144772449       -9.9069403240269957E-003   1.4736887069938005      -0.67313703096122968       0.42581691816272199       -1.2865441325441882       0.26415738701320757       -1.1506005074464223      -0.53670606577728019        1.1224317917762721     
   1.2160868698881064      -0.22850397117073223       0.76214229212120332       0.52371105843613786       0.91186465158705732       -1.2132601563592162       -1.0796108810744276      -0.38571554536437552      -0.66255860747630979       0.31594422381004855     
  0.78787983300596653       0.42883748576207692       0.57096126891082677      -0.20156447185649726        1.0758657148006769      -0.97188073178510392       0.10924586168058867      -0.26002471176946301      -0.68598031323937680      -0.43266442836360031     
  0.69916588477738395       0.38974767106278874      -0.57960184094335598       -1.2222832043953600        1.0429213116237610      -0.24695803018034101      -0.38193198485452295        1.4223528828209695       0.17048682310292090       -9.7343938352780754E-002
  -1.2599072329319998       -1.7861439092792173E-002  0.38024279938774436       -1.4797793845764040       0.58142056467885650       0.90165653554230896       -9.2411384822768991E-002 -0.25974072775828472      -0.33985960573482177      -0.52592913110715389     
  0.70113209112508623       -7.9141789492089845E-002 -0.59213747297519514       -1.5366309150987236      -0.13318932693170510        1.0524494941472478      -0.45003207116588917       0.11236954874618453      -0.99549361578158724       0.40734448615312807     
 -0.58228577504219814      -0.43559166620720879       -1.0834001420326795        4.2287529870965679E-002 -0.78766695662439368        1.5098817404116571       0.15972423313348239       0.96854608252452001       0.65967931890762022       0.34752002935539272     
  0.73501522687462340        1.3460844903389120E-002  -1.2044863976569398      -0.33335245505568023      -0.54793889518224315      -0.88189355812646197        1.6805745208451794E-002  0.48701223601719246       0.10882116964595860        1.3606697015585296     
  0.30157579923005035       -9.5074087529929907E-002  0.94545950553954083        7.9111901069505913E-002  -1.4761742836260592      -0.88479969531424951       0.86651782451842452       0.77463961067658249       0.42740404195362475       -1.2764888378228869     
  0.88031416359601222      -0.76340647677935836      -0.53557015562463473       0.56397155313405012      -0.34217839307340031       -1.1114933574860557        1.1375159716953309       0.46771045723098331       0.66990106952980621       -9.9246234816575254E-002
  0.89521846611988676       0.31296783835130537       -1.2116890858607323      -0.43474983373692133       -1.3875926840211869E-002 -0.61168041097817083        1.0791365177789300       0.49920518742677766       0.15795676077270579       -1.3899321590834837     
  0.36695437867383041       -1.0035956384274896      -0.58997916351866109       0.16784577189194994       0.79605346935765753      -0.65601034824291060       0.70323856032986776       0.36523144391420354      -0.34119696871991267        1.2656521223340060     
  0.42077954369700776       -1.1692790580765033       -6.5763597946672234E-002 -0.70999602135169615        1.3899452990719319      -0.20057674590352631      -0.13729522247396322        1.0073978379654616       -1.2191904084002738        1.0173814933794905     
  0.57107386042285779       0.76290515157516292       0.19189580701761064       -1.0338604065446650      -0.20215666525436030      -0.53809251049492646       0.31303874659061576        1.3084986332467992      -0.35958992682184349      -0.94673521176967590     
   1.0501118984765765      -0.30472123628488751      -0.58876880231755158       -1.0595634155879610       -1.3057158149868471       0.63114603481053688        1.4179478717701126        7.8049854691696299E-002 -0.27515017368010503       0.95985659436173609     
  0.75836619635104374       0.32853523107811344      -0.58257700959439329      -0.96405774167696412       0.15686128057006632      -0.30227886547323951       -9.8292631519596302E-002   1.1653439100655754       -9.6263384994983950E-002 -0.76728280467364718     
 -0.33840277503400562      -0.45439161332447664        1.2932482429213368      -0.62803553810524426       0.42201830826946535       -1.2359774021227576       0.67667049274404412       0.28274385290058657      -0.96329869030201487        6.3225398813177056E-002
  0.51857187351563994       0.14064466592703351       0.85836449336674803      -0.51285597514717740      -0.80516854625674239       -1.5110323403892347        1.1122375416565486      -0.15108330091763686       -2.7183498891128925E-002  -1.1360337593844174     
 -0.25919254839053002       0.58254332707371181       -3.9663528926167091E-003  0.94225091835787433       0.14450231991419052      -0.57453046966426324        1.1304289357189474       -1.1698546093046083       0.43738894559952396      -0.81145027620281451     
  0.71836890329962855      -0.26809489997850278       0.19546394913551984        1.3058561925644994      -0.21528532086116137       -1.1668479671069063       0.45473681634661489      -0.91671478010080965       0.39218078681319274      -0.76028416054906489     
  0.36092962066905465       -1.3773304554556673      -0.73232981307431055       0.88285028330193771       0.17797980410416003      -0.50340303600604130       0.42973672582171663      -0.95350141780867448        1.2504061169968272      -0.22239961527790747     
   1.0776279034687120      -0.73298886453296452       -4.9388241636080514E-002  0.77567882857004267       0.38602920837787585      -0.86943644460065705      -0.21945161350274364      -0.32864808838143728        1.3096553515599918       -1.1494476340903692     
