  -1.2476470667875854      -0.20446417042952164       0.39606522476665029        1.5161132396207375      -0.60524462240625376      -0.65241107163447953        1.0409005389942727        1.8971731932416025        3.5830236958005746E-003  -1.5101199216340420     
  -1.3112829866239930      -0.37611107540164168       -7.5986990213514613E-002   1.0664160436703671      -0.93926063837418439      -0.51976110545990051       0.70998981118394333        2.0615000711950890       0.46204490466520409       -1.6261319510904930     
  -1.1443064619480066      -0.21670076464881269       0.20488014348551636        1.2268120613619113      -0.83997719568548734      -0.34799714289366762       0.69670787091997077        1.7767483169533531       0.45259758811063128       -1.5573950058909505     
  -1.1501018551531459      -0.56470168027976686       0.33240395818952639        1.0581601855264171      -0.30694240012124829      -0.75031455761261945       0.86204704857355485        1.6026260650889375       0.54470113982124868       -1.5498188791546750     
 -0.92188631862491011      -0.62277314350769597       0.68174588613135179        1.6053569187272854        5.8279702692284385E-002  -1.6319314970718850       0.22930816572363416        1.7463561744152345      -0.22406064220354671       -1.1276671025230089     
 -0.93151866077371304       -5.9617189045010510E-002  0.93786574699845371        1.2395397974721503      -0.30394075583055497       -1.4109090721260171       0.27572392988237893        1.4774522905178822      -0.64743759877774221       -1.2477730593689313     
  -1.3815560768515012      -0.13915223312121894       0.78393875911385258        1.1024408327775490      -0.63885871418540374       -1.8736750301027612       0.38691744546854562        1.7574763676356489      -0.31123529874697264       -1.1367370143288067     
  -1.3767780493333233       0.14722430073293064       0.71950971625876747        1.3596092994129723      -0.55424986801266718       -1.5851421179977070       0.40415233160796088        1.7550472285823338      -0.23960896349309843      -0.95875858292565108     
  -1.3355738376650421       0.55734676983629139        1.0638842607821404        1.3475266686196128      -0.64577960538144896       -1.7911564262741415        5.5658642662758225E-002   1.7041964793743387      -0.25707166334348630       -1.1205392343610427     
  -1.0561808004083562       0.23091978734604715       0.71817884675145394        1.1892140100114663      -0.44881194019182985       -1.4741122964109366       -9.8125784796378124E-002   1.6658694364240092      -0.24041808626067723      -0.85782506698316052     
 -0.96743648957056738       0.75407717625879023       0.31681180282049398        1.2033348877808860      -0.49549004459633911       -1.5675740982197370        5.2093116648630630E-002   1.4659086417074898      -0.14108037426960160      -0.80053932577648923     
  -1.3208747805517229        1.1516424913880277       0.56719921229474535       0.85544391944597875      -0.60539719145662574       -1.5554905714676683       -1.8574954367715550E-002   1.7607901803427479      -0.26328925004060783       -1.0602111170134925     
 -0.90684098382912859        1.1958997753033120       0.16642303988800952       0.63247527735216802       -1.2020035974832368       -1.6317129733831566       0.45803574401508007        1.5412371354934138       -9.5265581511303363E-002 -0.70159468867996477     
 -0.55978811218465674        1.3023038619675984       0.45860955987824265       0.93855942879919074      -0.81667458290843686       -1.5893249768373774       0.56944467414282329        1.8223099642685261      -0.21843620443438469        3.4771404282368482E-002
 -0.11326082046298185       0.93148715232577728       -2.4928306868491623E-003  0.30088688212429304      -0.98553106530773571       -1.4959512248513069       0.39863987881915725        1.6513009215445322      -0.64879934738763179      -0.58693490209896648     
 -0.28976274630217808        1.1606926278501895       0.51263858849035193       0.29315977844898622       -1.3383793777352113       -1.6433708844740540       0.70011847117186266        1.5873040574976616      -0.98740045611597171      -0.46406014544386076     
 -0.17551739192430513        1.3188773346506837       0.64442127574690167       0.47354118820437985       -1.0933582908275628      -0.49953243413293758       0.79587451194787939        1.7179927649559870       -1.6919575965688265        6.0830844903600453E-002
 -0.48389149405500587       0.91629184048768608       0.34225093750534574       -2.5315424589955733E-002  -1.1229112257479688      -0.91538981813789222       0.72165132160385570        1.4246623854893297       -1.9634077934611023        3.6212154085940473E-002
  0.11291643649633216        1.2964336228640756       0.61981007430604973      -0.61367651189016303      -0.98130624180670678      -0.45634349775123062        1.0883373374823626        1.4242481353805907       -1.5231314156301867       0.27532618214193755     
 -0.27407775715896388        1.0200221178409916       0.60450930343794296      -0.74102814693747465      -0.47415651392010155       -1.1275115431464833       0.26728347664485508        1.4245689519336022       -1.3866837478056671        2.2969544318665880E-002
 -0.77470681139991571        1.0467758122306532       0.71684587618542084        2.8820271526673283E-002 -0.54195924104675308       -1.4674127757449200       0.40839300601343076        1.6257946441044531       -1.7700652594491608       -6.0805508768500098E-002
 -0.78207460646742544        1.3750220735638818       0.49983827358161692      -0.34984566691552610      -0.53526096091757558       -1.0610131546254287      -0.19852693251854650        1.8444116229853329       -1.4432613448016354       0.38476635139878573     
  -1.1194664514403418        1.5876037884469156        1.0246854053074925      -0.72022850696627094       -6.0481128541070989E-002 -0.62376303524546473       0.16582873846875207        1.2960253114167468       -1.6939974145566206       0.54910198001766131     
 -0.96149779211520969        1.6716238991329964       0.87017953757481381      -0.68394555759724129      -0.40571198240865541        6.4530510142970510E-002  0.35249303465619702        1.1846949992935081       -1.5719681958800511       0.53961246030330856     
  -1.4225471547120601        1.4000672987198963       0.75666438760489951       -1.1145803237866949      -0.63015197654953314      -0.30717550799348253       0.26459092805115403        1.1236976417550815       -2.0418676783809908       0.58794436350105628     
 -0.92782434666050217        1.5361143144420817        1.0770647737409096      -0.68460723166579274      -0.42189483504001546       -5.7604627635046889E-002  0.18056255610494554        1.2893781880927362       -1.7397857859017813       0.58785726581260511     
  -1.3487214013732443        1.5742219751213891       0.57445448361434992      -0.25392763668910256       -1.0347017307430799      -0.70060812994823973        6.8654572280852574E-002   1.1121328873691005       -1.6849130842848710       0.21307408418815940     
 -0.63816816078534000       0.90933313452144249       0.83730734489483494       -4.6107343722829874E-002 -0.96208478757074345      -0.31112636426802887       0.15092326388984081        1.1637121934653734       -1.3709758081280095       0.55432370717553137     
  -1.2818304747661660        1.6991934260485522       0.50880476825193643       -4.7530209286711783E-002  -1.0208159371239509      -0.72819925572633504       0.33476616478285254       0.84384540040722755       -1.6182679493912024        4.1320741314402609E-002
  -1.1564049757504256        1.0015167018495390       0.55225370309151112      -0.26265843817304757       -1.0666616553965389      -0.80594414532938008       0.31739486944490353        1.7854919395771343       -1.3761477308835075        7.8776239241318213E-002
 -0.74914873976933871        1.2643229237004119       0.67141828619884436       -1.7770524093965727E-002  -1.0828276511270902      -0.53756445093628646       0.83861318994416612        1.5881794357221968       -1.3636516994323722       0.23734525615552621     
 -0.84810639835065860        1.1554410209536941       0.52131206076243941      -0.35199456741692320       -1.0940813429372733      -0.58868362852710387       0.85723690366920391        1.6540956031032843       -1.6345123148907139        9.7469109809026882E-003
  -1.4626566660475109       0.96220060091061321       0.55508473023798222      -0.59266835524805161      -0.86139079409219566       0.15488456346345209       0.48244905739426119        1.3848883122529816       -1.3341576415614487       -9.4179330193453301E-002
  -1.6295749108591289        1.1337749079763080       0.78338785553992474      -0.58573968640527507      -0.78191463910466164        8.1566259056236341E-003  0.61971912178152311        1.4857834614329104       -1.2557238668335913      -0.27870157237358900     
  -2.0865943982652841       0.97440043895530815       0.63568141768997521      -0.73671879490014847       -1.2736155362304753      -0.26136430630608359       0.17046761738836955        1.3533798504616710       -1.5145947498537216      -0.48537948189334207     
  -1.6933578591492253        1.1139782657115036       0.37140636053849196      -0.29303405247026743      -0.64855992361381243       -3.5469862122031931E-002  0.55707508088568058        1.3790579547526463       -1.2380614231282514      -0.54167286185814290     
  -1.3258468163245996        1.1444763696025919       0.78846211476792516      -0.31788574220690069       -1.1671510853939406       0.25898805433676553       0.46169939299626883        1.8394278961046711      -0.63043947657804911      -0.49863373838639441     
  -1.1980918273604479        1.3025419270155956       0.74157705961103926      -0.22997942457807924       -1.3872814976581893        7.0857826515113659E-002  0.54826138131490820        1.6899227125718026      -0.96140332074903923      -0.37263338295051474     
  -1.1733507993294459        1.3192816315176417       0.94401132453487335       -5.7583639590593372E-002  -1.8009649753706352       0.31941764091247199       0.78505066112524335        1.8850779143258281      -0.83876847213390038      -0.55651203222950163     
 -0.80265670823531854        1.3541126858091128       0.73051600815189932        6.6087637063902346E-003  -1.6797947119785841       0.20586603604858664       0.41741938125049205        1.5960430144612341      -0.45756949398979119      -0.37948969435738011     
  -1.8282022994072136        1.1588491613107517       0.35270523460370712        1.3529480946417941E-002 -0.87645613510565079      -0.54237531563386288       0.46055321815085865        1.6763841865688296      -0.75272650624174386      -0.47408106663224681     
  -1.3485147806939144        1.3294944127380897       0.45779087533883839       0.38035908915582595       -1.0719385504220011      -0.41130255022478179       0.92151838663983532        1.9166431442550664      -0.70899809428821414      -0.10175863925061542     
  -1.3124015880486908        1.0710019443238439       0.58671944716034974       0.43607439557351674       -1.0416556248615265      -0.20874701001573409       0.74162155631676796        1.4820871118926455      -0.67047446137926170      -0.15488375681022615     
  -1.8715609880973905       0.94560888529848963        1.1194336552574795       0.20451580465441399       -1.1256345512702370      -0.66149237553687901       0.61415543421783825        1.6597988778423973      -0.44716938719884197      -0.21607129473133535     
  -1.2793954571739163        1.0430340179558875        1.2220577122292426       0.67273189203588590      -0.47339854357347272      -0.99452474109799038       0.19876488703092929        1.8139156752523362      -0.21604626717863851       -6.5611001817765413E-002
  -1.4997773893499988       0.73695890280061460        1.5786100767618356       0.51852966680140089      -0.46341439547223717      -0.92992174928531002      -0.32549866680279732        1.1577251399837514      -0.65004298603247546        4.2841140051376181E-002
  -1.3883479083333989       0.64818596529925021        1.7878255257212152       0.57180349228442040      -0.50724465328329338       -1.2621927525228454       0.21513923537064605        1.2361696151366144      -0.72064183381149227        1.6926020167088822E-002
  -1.5408177777253624        1.0566380867225416        1.7744887991455105       0.43384365945490849      -0.64064051386165377       -1.2422658814426146       0.20542493638330245        1.3316814822126184      -0.43367990892833524       -7.7887984087402898E-002
  -1.3890021848609724        1.2320895731556341        1.6967261956859228       0.58417749585310208      -0.72158002919716102      -0.76533649350566924       0.40850927025616285        1.1706637522325654      -0.96964698869926769      -0.56200720521911673     
  -1.0062795202865307       0.94918381276665498        1.6358259220769509       0.28766376479649908        1.4916274821401194E-002 -0.70265438191366114       0.67903616452626403        1.4478064527240504       -1.8784079366850137      -0.42264099043487802     
  -1.1190691200752456       0.49871015337353264        1.4655721674025488        1.0981498424779816      -0.12903183126195780      -0.54413153582410978       0.36398464768153804        1.2168579130634609       -1.4428315794757811      -0.44209451330115274     
  -1.8559914078131081       0.38237487181094454        1.7172715922202311       0.91042786117265739      -0.18704776706536191      -0.80957391607653550       0.41642182317686038        1.0438596960699191       -1.4259362616537603      -0.43520678265571378     
  -1.5737273444941600        1.8828588518363512E-002   1.4222134899937493       0.36753176758636841      -0.25514415169424964      -0.91049590772079658       0.75482845063612236        1.1725167067752953       -1.2953795897369678      -0.72194879562803993     
  -1.9019672964198593       0.23224695068319237        1.8806515885032300       0.57987432875775458      -0.61949528515767405       -1.3150753639457269       0.91074872931702222        1.3841680906934379      -0.87748813047753371       -6.4167022738975635E-002
  -1.9025579023208554       -7.2376225742635109E-002   1.4913047997233677       0.14234010660226337       0.32188404440512058      -0.93599752540031389       0.43349578370012687        1.1548374518804161      -0.76737274769252362      -0.53723818053828343     
  -1.6294020976447370      -0.20102616253592687        1.5022366225279682       0.20229711934319072       0.46123970219011973       -1.2738120476859223       0.72763798761225196       0.90767142480037655      -0.87102701372760605      -0.59273029826072854     
  -1.2251014213068598      -0.37358246005731005        1.4669098194948527       0.78862182403608416        4.2382169785697935E-002  -1.5752287694936182       0.88217083577254340       0.23452503290647214      -0.92826622273662673      -0.67722258433652038     
 -0.59140742831157156      -0.17864142279748205        1.8637144874039584       0.69322301214235993       0.16860867157818304       -1.4754801739567134        1.0226935019950916       0.90297307952759198      -0.91789312733475992      -0.38690528545251707     
 -0.76092739161897738      -0.23229003628166159        1.4998232567763508        9.4093327607935096E-002  0.44364835550786841       -1.4809665319875995        1.2879740102652779       0.81542122689091534       -1.0885432686876746      -0.66349406736883276     
 -0.84054406001440252      -0.22150059605543387        1.3588104825887373       0.18620556363220025       0.40144732606354810       -1.8073721512758387       0.93597737189166952       0.76842173762620170       -1.1491681570599939      -0.31052733814314931     
  -1.1320627461265034      -0.69682239396276480        1.3531787102608424       0.39771744944277926      -0.30777527578856623       -1.9266565883808970       0.97886519097973634       0.56686490729003636       -1.5586997028570240      -0.88048936474368722     
 -0.76538789378141858       0.30773875896265385        1.4700075013609974       0.61839202595846421      -0.15938094208970283       -1.2141856092433392        1.2006989629427718       0.52072631840527317       -1.8399677208061229      -0.41463678259493619     
 -0.62284549380633858        6.2439372030064499E-002   1.7796607064878234       0.80408538306878663      -0.15672477579400890       -1.3659041284507314        1.0863623520152326       0.42952672398179365       -1.7864472911493918      -0.94201577860415231     
 -0.90637239897424104       -8.4801748938550872E-002   1.3763206365131502       0.97122756595350612      -0.30724233697419701       -1.4580082365223426       0.55821131435804838       0.32865697294776686       -1.8053694501287143      -0.68285524339751558     
  -1.1299816002779175      -0.66600071085721735        1.0191005272201803        1.8695565265979779       0.19536726131218260      -0.82410885547037205       0.89676148473030692       0.70811654286252912       -1.4161902387775691      -0.10154624707012985     
  -1.1433746617237635      -0.47155159296064209        1.2579746303887220        1.5599076842927924        7.9992911830402330E-002 -0.66326135587333512       0.86526949565242950       0.54324526939562379       -1.3804245200403222       0.29798771101676208     
  -1.3794057358153158      -0.93109358358358107       0.90667384307783616        1.5726352767019256       0.13530859408568890      -0.18585680023607473       0.40694682387930320       0.57672452084470838       -1.5943311682677213      -0.52841095073954480     
  -1.1327152563045939      -0.74486693734492215       0.88876591214741407        1.9652824913642621       0.27223431403877152      -0.47014569016807045       0.45481715997205058       0.66924385283653109       -1.5249759565204404      -0.26654338599456684     
  -1.0110612481557282      -0.88686491605480489       0.75398918905395795        1.4181552616570894       0.52377746452892282      -0.34899452966332095       0.24890891721806616        1.2499681774914229       -1.4129971335639879        2.8094661224663184E-002
  -1.4685819488730383      -0.88737377358876712       0.67781925454679004        1.5803854811963629       0.49640800853338596      -0.42111435155920085       -4.3148976551587719E-002   1.0938360122500204       -2.0649258711997702       0.29915360364435106     
  -1.0279037882355171      -0.75249933741298736       0.28704387711284018        1.4047729776203062       0.53102229043840410      -0.55044849234788740      -0.26994932879716538        1.0171649767213586       -1.8087771918221305       0.17031064654622224     
 -0.33724264992273995       -1.2425298965025489       0.20647226178256817        1.0135510458548704       0.70765268088970812       -6.3222306438150883E-002  0.56066152427382143        1.3428277719763067       -1.8605191415919367      -0.59854233591935879     
 -0.28729789563884900      -0.89354140165433449       -3.4675004581840557E-002   1.3009818486273426       0.52123857447964517       0.38319966695986285       0.80928255777730351        1.7262482380747095       -1.6370316849517947      -0.76592064520881986     
 -0.61327626348312181       -1.3826178169248411      -0.25499734100906268        1.0460703955442172       0.77895599267885729       0.33076996686030236       0.46811991382559515        1.5918307219769101       -1.6789460543589090      -0.85184727703065621     
 -0.69317781689205893       -1.3476932848189143      -0.82149190783890547       0.95414613779045165       0.48805723526059153        4.1557696163654574E-002  0.44159164656767036        1.7867615946147939       -1.0187863171740390      -0.19253640989349291     
 -0.51685632043877971       -1.7275940491255790      -0.71283049207851890        1.1633779151595975       0.71010888432381014       -5.5201548305861381E-002  0.36545093963033382        1.6916163534717670       -1.1300157239924278       0.17944142593650028     
 -0.46673448865327882       -1.7304598790506092      -0.96858074727641852        1.7957553652039491       0.64340612942472697       0.13037689738197430       0.41706122972174448        1.0031505487713732       -1.2963465904798537      -0.25740833415106412     
 -0.59540878573729339       -1.4380046177728996      -0.88323228388756603        1.3912339798047539       0.47659429455527991      -0.29186400110703692       0.18247330860901062       0.82864790222887130       -1.3318585867862387       -9.8907071196415702E-002
 -0.58666753148687123       -2.0729178543522506      -0.87506693478069930        1.5446707921913292        1.0023965363949596      -0.15118161267771382       -2.8753525630424243E-002   1.2221770331792001       -1.2420971542250905       0.49487681320655963     
 -0.36839697997066290       -2.0197996341440656      -0.78005547353379434        1.4665599707713810        1.0485726450429234      -0.17935577679596285       0.28419894818693275       0.92271951598504554       -1.2554685871735205       0.51092153034710153     
 -0.43771987088516562       -1.6893711940494871      -0.65501726780718539        1.4475571679997143       0.49657976565533379        6.6696586010129955E-002  0.23621215956113825        1.0019236290716784      -0.97315428835614282        1.6325892257672081     
  -1.0640461352005879       -1.7285603516082222      -0.76652978035272612        1.2966130812525809       0.32383445712562525      -0.22349021701241756       -1.3090584300076381E-002  0.50061025554446292       -1.5350981258371499        1.6024075733233394     
 -0.88233022914956205       -1.6184679939532982      -0.51516686628237551        1.0300513032428749       0.65226859383240365      -0.15223948580989591       0.11048836599236481       0.77986350752304201      -0.96068484710672064        1.5852335601518348     
  -1.1775336784804533       -1.5089813873027895      -0.56403945844129044        1.2118134220597729       0.45450063619388587      -0.20105650510363901       0.32225879463235041       0.87861657969078666       -1.2978620636629852        1.6043576388236174     
 -0.74173668767146617       -1.7327824559341183      -0.40940615672992142        1.4414306917874098       0.57417144032721934      -0.27376507322468219        1.0034568646730462       0.42379262590665329       -1.1525248991385282        1.6841023576445200     
 -0.46348945467648173       -1.5845674312161067      -0.17321637048508154        1.3003564985704508       0.82698665252860037       0.15663079428641929        1.0613509841188045       0.41314549842782772       -1.1674226193575492        1.7354496895820479     
 -0.54581538354749293       -1.7517267873631017      -0.92982946131929900       0.66800831396112448       0.35656617329992024      -0.34178143852729598       0.79138948040790991       -2.3540833407898927E-002  -1.3214248608326595        1.8445052071215839     
 -0.25287401593912606       -1.7915722372511660      -0.77441532705018723       0.83118217595705968       0.62793131186296725       -9.2737002462238968E-002   1.1806906979557281        8.1201955712848287E-002  -1.5495439467013969        1.4715558850858510     
 -0.77317042503368139       -1.4238098290832448      -0.42750754708734717        1.4636696794520800       0.36153871421102074      -0.17845163811948400       0.80916240231158820       -4.7175264305075841E-002  -1.2122752157941232        1.6932997891076556     
 -0.71770279161270178       -1.3247518817870836      -0.69244195354774563        1.0369535617228378       0.66401347515729148       0.14822983129751721       0.41597000774820575      -0.36981509174641458       -1.1001740364391606        1.4152935308044658     
 -0.56751727238213456       -1.4514194824734641      -0.34678626059192041        1.1679843774500707        1.5354130363768304       0.36324169844524834       0.73396861419850368      -0.24319904672904361      -0.96350458530803096        2.0447361058890960     
 -0.53636344563972926       -1.7581764605380084      -0.87207944134202031       0.59711264046063717        1.1000689426793504       0.15889812142197035       0.50631274714148422      -0.10867656243553309       -1.3208806201854566        1.5796214302766776     
 -0.74737482164066338       -1.8732308216700087      -0.28827975982123272       0.30961934372261618        1.0015010633822030       0.66294635277709624       0.74315970956356892       0.11586195526353053       -1.1653717864266022        1.1747553038290155     
 -0.83087357728500344       -1.9418934914229451      -0.49485714458050517      -0.13997846412350512       0.84089418086191337       0.47551738806291821        1.1397285447526460       0.34101063108771029       -1.0022655382871430        1.5272333349826532     
 -0.70278947433293482       -1.4626053067907345      -0.56254955362926540      -0.20988224608651151        1.0778988760610986       0.22264341571494720       0.76652586404479928      -0.14889916923551921       -1.3518207739789625        1.3214889867454129     
 -0.52734775242923071       -1.2691726308174063      -0.39172109020060236      -0.10236539244436979       0.97234243262134479       0.64468816716521204        1.4344998423635940       0.41026268627642964      -0.93565249172469533        1.7288896412479129     
 -0.64939477140190671       -1.6367411553103157      -0.95533386110236407      -0.21136687341825636       0.59127541963550245       0.52198653349780222       0.97491561528890069        3.1213496986699479E-002  -1.3312860523362133        1.5546687552072920     
 -0.28652951629799023       -1.5283342477245305       -1.3316668118764927        3.6970522315478226E-002  0.92403747574499262       0.68411781519305626        1.2474907195519045        9.6129161493320403E-002  -1.1004112262047332        1.6008735985489542     
   1.1210237440705852E-003  -1.7548157732671661       -1.1306942800804278      -0.41725266248810960       0.86210266173752637       0.36442130520909566        1.2301991443534182        9.9435849569520035E-002 -0.98940932332779541        1.3654889693939047     
  0.25585853506918071       -1.9009838539586623       -1.3664936717793446      -0.20787841306030710       0.59141693800426354       0.51442529285498362       0.90675143561483207       -2.4556000279783993E-002 -0.70912435828610787        1.2408138681433289     
 -0.10962535908832578       -1.3402197059786691      -0.60156568855498105      -0.37580669303490660       0.93506357168558718       0.70534824932469808        1.4374337036531171      -0.24651393526328150      -0.77284149825790660        1.7844168106216394     
   4.7972255910371887E-002 -0.69819531232882326      -0.67403668793078908      -0.46743292167895356       0.61759249555981566       0.52332028907551909       0.87299151634152805      -0.27988079910821539       -1.2367396842025407        1.5105226847104780     
  0.73904535305466468      -0.74117883325456146       -1.2408178809351771      -0.64301286796965340       0.48994956661002748       0.16891854509380419       0.99176317971878925      -0.27004979992192035       -1.5499307640149185        1.2980222862926223     
  0.64501954588549593      -0.84854711212775313       -1.0006506326533353      -0.69654406692718218       0.25428429642789563        2.1418935286442495E-002  0.73599882470921418      -0.30986060689343964       -1.8891548533802760        1.2157663218273396     
  0.68699214930660146       -1.0338378749891732       -1.4693583725720116      -0.40184395724053101       0.33811524618600675       0.14567057691897631       0.99092664365781247      -0.27108168563680324       -1.7168659527284760        1.6662197148926263     
  0.86500603827357569      -0.85296926101862225      -0.98219166287679205      -0.22834055128720146       0.58923450024572688       0.27835661439188003        1.6203527131541355        7.9245372767436286E-003  -1.2457843514682547        1.1569060367970796     
  0.93686310245070892      -0.39248230804714085       -1.0030970363371652      -0.70232569278548673       0.38789958567471233       0.19093530611467097        1.3788645743121231      -0.12414876286272443       -1.7295384302308028        1.2558473937691950     
   1.0032153977876570      -0.50985558531054931       -1.1484035382117526      -0.84298163256164438       0.57549826887532662       0.43517761926681658        1.8625039146277769      -0.11847928157041029       -1.5282493480429020        1.2577549764641458     
   1.2557888255336112      -0.81708950484477605       0.11478380169690804       -1.0886632453226575       0.89718739487870147        2.3508482482555507E-002   1.6713504673522137      -0.35449918586868429       -1.4428060166939642       0.78428603070491854     
   1.1628342147399506      -0.65599064312009736       0.37776131969402660      -0.93376121918937749       0.84170618695111166       0.27580165397568557        1.7111120847973962      -0.32329269466573851       -1.1996047905606442       0.55163134155991389     
  0.98485281385450285       -1.0664750038532251        9.7373356620176155E-002  -1.2182262140981304       0.31444452771492964      -0.24960288439909320        1.4983895593736023      -0.73330829825161137       -1.7885346029881584       0.64230519855608825     
   1.1267308315746545      -0.40981699467178795       0.20938465740915108       -1.0394071484550467       0.73149643536335274        6.8265513359661786E-002   1.6141236604535456      -0.82413930136190627       -1.4211233868954489        1.3498464831793022     
