 -0.54162069204992613      -0.61634085088204016       -1.6288683723314781       0.55667182454699615        1.4478593275022935        1.1993195868011792        1.9476131327371171        1.5259064041946397        1.2641773831824958        9.6303528653347473E-002 -0.71864861816832359       0.13298527168570043      -0.28332083781628947       0.35945634868655441       -1.2871449836332096       -1.7791996658295830      -0.46442957260002138       0.82692920402201808      -0.31323493849404799       0.25238910304472051        1.0193052724393707      -0.84337481965936600       -1.2125731792500061       0.71042769205523915      -0.43799899202684472       -1.3734819611655114E-002  -1.1049376403165565       0.21527019684837864        1.7052732594258722      -0.69437800398055338      -0.85279326878066064        1.5830892593621289       -1.0877889880859040      -0.96520978521990541       0.73722992941929955       0.50285711880554040       0.39339911318190046       -1.4466773138008791       0.94747465905411898       -1.4008435527113112       -1.0042256437264663        3.4867468898353265E-002   1.1089243559397932      -0.13536897741918610       0.59764607650156998       -8.9011464425980319E-002 -0.19689932262223261       0.90660509939989375       -1.5594703477589085        1.3349551221208305     
 -0.56752806458813154      -0.62059355258320115       -1.7019120558517840       0.51273019359134397        1.4564045290520200        1.1632104191736137        1.8543506106488163        1.5816662593334185        1.2740945350571897        6.7103067946240935E-002 -0.73672981133276716       0.13920029995846259      -0.29755682113511200       0.28996396755081910       -1.3568098120808882       -1.7751259064264364      -0.45823930931147905       0.77724528343811250      -0.35999372027097443       0.23190026730028213        1.0664889115009522      -0.78752019425546305       -1.2945309834134724       0.68261571765632545      -0.41265205564306362       -5.0155725158443229E-002  -1.2029094904222404       0.19887615511435727        1.8343007284877684      -0.66549465524658691      -0.84659392857674487        1.6584323347806358       -1.1289994387229660      -0.94099258951983900       0.69663961625665027       0.41445260428359065       0.35445357301905950       -1.4875166497355017       0.89629980379513541       -1.3902173040617494       -1.0017777279636064        1.6338247587652538E-002   1.1062706007911114      -0.18268706973993309       0.58229160877789177      -0.11330128380435404      -0.24438760037064466       0.80619150046006538       -1.5359406746321336        1.3956995662351352     
 -0.54552874273745511      -0.60541975610089493       -1.6343169755378399       0.54839373546030867        1.4411386989639363        1.1505239937077845        2.0352379664246412        1.4934941820077186        1.1946763227962496        6.9575286536112529E-002 -0.76625364325003154       0.10932213717978106      -0.33155065919174231       0.29875885987746886       -1.2887095471044980       -1.7824472632650221      -0.49581240192341575       0.80529419375505418      -0.39885607424417008       0.26021890831674699        1.0135354915936516      -0.79734870194284602       -1.1879850228026156       0.66496820571822746      -0.44718061909382095       -5.2024273360053601E-002  -1.1470828806692548       0.15964032939271161        1.8173142972183001      -0.65921533392147524      -0.87647986061136585        1.6534115783840917       -1.0436756731091308      -0.94798412965784118       0.75469212499472782       0.49699603108058155       0.40754364327614945       -1.4659161365177127       0.96286767601200196       -1.3714618923203858      -0.99320098395694900        4.3260795552828323E-004   1.0825206233870259      -0.22575998437530942       0.60752661810991093      -0.11036392909411551      -0.28165931309272113       0.89895664371371964       -1.5477692121199578        1.3697426090690048     
 -0.52013920770686006      -0.60630453683968144       -1.6931123530901453       0.57761079446846852        1.4289465224564251        1.2225728283205937        1.9263099562474886        1.5615770512645910        1.2778275483726305       0.11887552012596153      -0.72190474308963537       0.19400454540934176      -0.25794705955515795       0.36998710514474653       -1.2767552560439150       -1.7687824710180218      -0.48854076121468881       0.84248009304710991      -0.33964875081632118       0.31571136270037942        1.0486702073416918      -0.77494429973992807       -1.2010849284648482       0.64486833325556359      -0.36737683767763601       -4.0772329739988487E-003  -1.1262627275294346       0.21713934033879589        1.7534026978125665      -0.66636837662030779      -0.85505119644357419        1.6153368439999511       -1.0619023269732979      -0.91513475615092810       0.75978912516089359       0.45199374691895244       0.40386980413489260       -1.5301922816354177       0.97066311120173543       -1.4113188283023457      -0.98872307881377319        4.0601067625350602E-002   1.1592399593640832      -0.15842143519681662       0.60617178560140372       -8.1699077363693209E-002 -0.18446650487245775       0.89253159189512599       -1.5735803064353004        1.3836753537128861     
 -0.48446793887681477      -0.54042797560583844       -1.6339484283339050       0.54006096729304343        1.4822167389044931        1.1427241865931810        1.9030924527383060        1.5171146850567478        1.2415228778636396       0.11113099855124592      -0.66853257768542418       0.14307439030075966      -0.28992820542346714       0.35692985281149792       -1.3154889060440109       -1.8548333515517230      -0.45824162636752397       0.83798178800903278      -0.34614512606864362       0.29224880210464793        1.0627898920905035      -0.77039197135912985       -1.1865884917162586       0.62894553870207481      -0.38125257072837782       -3.3629699155088212E-002  -1.1154691605406450       0.19095872751270307        1.7506250520108844      -0.60228425627022675      -0.85320055501479108        1.6662717765068951       -1.0195726977567856      -0.89380651926075128       0.77825603745914518       0.48614342700657526       0.44593117014744255       -1.4377001166154204       0.95336002259425590       -1.3705357723310956      -0.97138675312175493        2.3848127115220864E-002   1.1201176123416507      -0.13417339923449820       0.58166517722541211       -8.5576936393805370E-002 -0.19373324735518066       0.87081366086510348       -1.5409058053641029        1.3514976143757058     
 -0.55323999641700050      -0.64824493964707786       -1.6687056694022029       0.52689883429396478        1.4683008907419719        1.2459708619959362        1.9955314088618139        1.5654754414037231        1.2826132221525537       0.11172428937127607      -0.73826742448711979       0.13488099288511243      -0.27465207955033649       0.33026136932717737       -1.3105840705819976       -1.8243395662615960      -0.47462870648328009       0.79121110367907510      -0.34119749639117297       0.26234832348281378       0.99188336108459185      -0.79483031147534966       -1.2574269298857170       0.67923310392000125      -0.37353280367937119       -3.9772690481899513E-002  -1.1670821473156219       0.21610681377745350        1.7418844615705498      -0.69360254276217281      -0.85763279056978081        1.6924673028734478       -1.1032847747701577      -0.93726506168209422       0.74736467905488546       0.42394351339101111       0.37161564781144096       -1.4876837034503319       0.95026650894295306       -1.3987799780705483       -1.0457313962031896        2.7468665927128294E-002   1.0654980081467031      -0.14052865423516894       0.59445723790671723      -0.10157338330826825      -0.22768991500290070       0.87545961244782333       -1.5909653338638581        1.3378598038858251     
 -0.53915968264812353      -0.61761834091973211       -1.7946969289485315       0.52173744931771360        1.4607191467964571        1.1765168397034587        2.0052706563160574        1.6233949268689030        1.2527299980781337        8.6131250432536208E-002 -0.72892860012773508       0.18052823736737139      -0.27515446665949056       0.33347290157030379       -1.2741180239218823       -1.8687504147477607      -0.46327479230896118       0.82442025830691856      -0.34230848884600817       0.24475853533424932        1.0151065294250390      -0.78361808695220025       -1.1886617539126485       0.68962581186954164      -0.36949385448065114       -1.8074150065143513E-002  -1.1460528422905885       0.18605300805260144        1.7588499134117126      -0.67835457088549200      -0.87888117212786354        1.7002574557874386       -1.0743041889563076      -0.94878523177842955       0.73446382401335453       0.43254675507593848       0.37629691042411934       -1.4724919708687592       0.97475008103599847       -1.3680576969763769       -1.0167132756053399        2.1814503789913023E-002   1.0357268233825967      -0.16476803351769287       0.62937200421144446       -8.5161114601835591E-002 -0.19895655826085407       0.87984258528489356       -1.5936493077320832        1.3184566932086068     
 -0.56858639454406534      -0.59555526078484866       -1.7894245683197487       0.50694437155081196        1.4089415462585693        1.1251971217573937        1.9737320520569208        1.5384044637538463        1.2424542491097263        6.5775303789445669E-002 -0.72438099054589011        9.6136545436080967E-002 -0.31917176055350982       0.34461037776663866       -1.2723390827201191       -1.8796382678937427      -0.46527246806389949       0.85154030272663150      -0.35487070284119632       0.24740904460598595        1.0473248228700036      -0.75562411194072665       -1.2132814367590379       0.67057043608105726      -0.39189662618956700       -4.4037698941630433E-002  -1.1190576127321366       0.19486521469857118        1.8037814600909021      -0.68139093123076044      -0.83958815234355322        1.6544476986703296       -1.0490716797582786      -0.92758631054842222       0.74868805244021941       0.49047442092521853       0.43380325921596552       -1.4679510527901705       0.94040501118760589       -1.3912077234444034       -1.0023629739672042        3.6437056868371752E-002   1.0994714141826720      -0.16275209785791511       0.57363098051154471       -8.4531921770122781E-002 -0.22216299281369409       0.90081334083407538       -1.6049838608146316        1.3085240693917313     
 -0.54181073320145745      -0.61566683287840029       -1.7754798739500071       0.50566971338656730        1.4673533495731188        1.1974306686689882        1.9208060390915811        1.5251946906032279        1.3299490585948570        5.6292772314183469E-002 -0.80307699229627538        9.7866755955087870E-002 -0.27458823688186745       0.31112160675074269       -1.3160808324731295       -1.9045297319235193      -0.48254415317053534       0.78731597987272517      -0.32389815698554736       0.25255658063641079        1.0258353800550770      -0.86669009977808387       -1.1988704326465069       0.65807875802131943      -0.38704527139512673       -1.8852453814292874E-002  -1.1514173332070661       0.15389540214056169        1.8214935658483424      -0.69554034887888361      -0.90801172388784235        1.6298223200589761       -1.0457294401926807      -0.95498325060020750       0.73632399351158306       0.42022799964750518       0.35182990051285301       -1.5439570279485348       0.99314449521425341       -1.4439666140899476       -1.0050491861887820       -1.2803870589465369E-002   1.0872513698412378      -0.18192845239647232       0.56121692920140054       -7.8185662961553076E-002 -0.22955296338111980       0.84914426280986643       -1.6090473925425663        1.3720065358776139     
 -0.53138326639109512      -0.60886353610074062       -1.6528575999803232       0.54131420022333399        1.4358564459742744        1.1850810266026104        2.0379050840290622        1.5835202791507821        1.2656703642174993        7.7648718338002853E-002 -0.74745930708885289       0.14123020333153666      -0.31170904888312567       0.32305839735999853       -1.3208193492462852       -1.7997506109086316      -0.45665702513511414       0.79200780558220385      -0.35576192353703417       0.29078472175062525        1.0546642809922857      -0.83848110490930949       -1.2747547884077546       0.70794092135341236      -0.39783068900991131       -2.8132979579657814E-002  -1.2053517367432960       0.24045724842019028        1.8496891218316414      -0.69460737257113980      -0.87074220736721730        1.6764125421550937       -1.0364321769166567      -0.93388776186789513       0.77058731816253812       0.48932389514066144       0.37964491325501887       -1.5722481809901474       0.95297622438755203       -1.4734312889191852      -0.96707911226769916        2.8562167936812582E-002   1.1491021210602113      -0.21802208405636689       0.59350774353985292      -0.12948338249503510      -0.27686192450629510       0.87981799725206822       -1.6473808949979782        1.3803064314807267     
