  0.86508353213634825        1.1519888288239062        2.5627031352423728       -2.4144921257147174        1.6163561852892869      -0.99770398171509578      -0.55967217630906541        1.7228418807364518       0.32289752768163854        1.4802154846433719       -2.2759994490128408       0.45638919132830752       -1.9926808340879436       0.76485203046354133      -0.60998708382531364       0.68417039483198461        2.2961139309492156       0.20211372109989734       0.35709338120476664       0.52409383264542220      -0.41066111120208432       -1.5385154133515286       0.97935487436413060        2.4205275802249191       -2.5952512184051297       -1.7906572593960595      -0.26858250525008859      -0.12290374771532944      -0.19595580384708070       -2.1116648441126027      -0.36438461449448301       -1.2549816757415660E-002 -0.69578462251626261        5.5173593092785599E-002  -1.2217643966595777       -1.9003027326212478       -1.0962935123611599        1.0898009816011156       -1.3093067601869046        2.1195243053620496       -1.6385441539011205        1.5515745344290592      -0.84652226939897657        1.3846611947561294      -0.80417037633140442        1.9820381574244037       -1.4189040772541690       0.61191639033573741        1.2454861973195084        1.8818304380215478     
  0.85080954220487448        1.1373116525342866        2.5328077632923383       -2.4886518344899038        1.5919473405502684       -1.0249295787797257      -0.57992050803376161        1.7013166691087143       0.16108176902376822        1.4370953161326769       -2.3342203271048865       0.37867058721741337       -2.0093287603044527       0.71475621933161182      -0.67438637747987751       0.64168707002539283        2.2366047336286159       0.12361209639548185       0.27507274316274322       0.44735952672995194      -0.44827883143827507       -1.6081498572856228       0.91923645788356356        2.3683172515926736       -2.6562835946278960       -1.7620634307307839      -0.32395325935641983      -0.10686114335524818      -0.23043888330819534       -2.1143684840131356      -0.39626547044952481       -3.2918001252247621E-002 -0.78084415979094779        3.8099004095555437E-002  -1.2339072471439936       -1.9126009938713797       -1.1742673705231601        1.0489868931252642       -1.3609799083386396        2.0526042250849770       -1.7247444291629157        1.4992737895588362      -0.90368125741873284        1.3198534126383967      -0.83110275595565042        1.9691906735184439       -1.4225585417107911       0.57748644412679595        1.2765133580389134        1.7718557594305622     
  0.84461351470941182        1.1393162802942514        2.5721100519454390       -2.3836155809099959        1.6455407033507359      -0.98721822043120988      -0.58246638641446669        1.7349803676360600       0.17768400234827644        1.4371590029790406       -2.2193283068913017       0.35042182221316248       -1.9719642112586999       0.71762474341935811      -0.65927149289796594       0.60098090508816704        2.2917651924205429       0.10599520474301900       0.29544543902132264       0.43179035090695561      -0.48605753706095012       -1.5177206632343370       0.92856692511054817        2.4078987701034058       -2.7036995753673638       -1.7134155755636840      -0.36317954622532506      -0.18441123425357583      -0.27861411302228872       -2.0895685466549310      -0.42951892645859574       -1.4172547188083130E-002 -0.76917851606625021        3.3170946414030636E-002  -1.2014579866282795       -1.8467460003666059       -1.1322006183503985        1.0633584197623367       -1.2822415504313491        2.1505159408560592       -1.6369589999202381        1.5288309957574258      -0.91987585037775377        1.3434250012857287      -0.86863654615816055        2.0048872976956096       -1.3930393346831955       0.49668275367731762        1.2454195907357775        1.8471542141726827     
  0.88269742427958575        1.1474780242297216        2.6346663727972430       -2.4489652487070628        1.6399047219039766       -1.0428611004242943      -0.59037160041946879        1.8423012173923627       0.21694254235655894        1.4360780076201722       -2.3244210658287252       0.38823573972590963       -2.0142897168290523       0.78833013405125230      -0.64257375362148084       0.67602228408751952        2.2905213254885841        9.3252666993472413E-002  0.25121802191869502       0.44508239514397030      -0.50757195444956915       -1.5339543512830249       0.97532004751479218        2.4885480658729766       -2.6885321135265796       -1.7883870569356797      -0.32384135335788428      -0.16377149301552010      -0.23099818233345135       -2.1798507640717859      -0.37535096725022776       -2.4128540987783869E-002 -0.74036820429043015        2.7732517906317474E-002  -1.2783765456440364       -1.9339500891439847       -1.1613835573440765        1.0447057229108296       -1.3519050014189349        2.1631310041968201       -1.6660437797353325        1.5362795722957634      -0.98191450590354923        1.3541760411439154      -0.90785875847913089        2.0679422402700522       -1.4697729652450284       0.55679178729839385        1.2380902514438570        1.9515477324200043     
  0.88265446925094282        1.1319783297476886        2.5913607111821033       -2.3355501601376947        1.6083879687511264       -1.0501848867736927      -0.59529636648537954        1.7253073900004274       0.21428597762746138        1.4520627386984140       -2.2465382698108494       0.39005123807458764       -2.0047115284787163       0.76151632351575704      -0.66845421541888628       0.69599503207480029        2.2389338483972185       0.14556003145948868       0.31343861815413038       0.47041821443359583      -0.47989322633287163       -1.5445817973320495       0.96307289151677189        2.4749131154384880       -2.5813658265598334       -1.7264770552953677      -0.32853467504525546      -0.14259892067462665      -0.22276885449551409       -2.0973026610984471      -0.41284899604880637       -1.5070180363963294E-002 -0.77455145454628049        4.4130541751178400E-002  -1.2815838656864154       -1.8711335030228740       -1.1682901072390333        1.0462656868608236       -1.3435350179069276        2.1275278478973014       -1.6082419893016031        1.5619704487592010      -0.96590833712778401        1.3193675609194608      -0.85188227637853597        1.9709918964373714       -1.3965764271272010       0.58997007715031424        1.1845947962403622        1.8514351256417385     
  0.84154294876253533        1.1139407752839037        2.5893742073000956       -2.5077802564158667        1.6510022350906557       -1.0375875026920316      -0.56541439752395228        1.7255506548499033       0.15968492225791850        1.4021328483194855       -2.3326584652275719       0.39902773910851957       -1.9464379741431972       0.72374156903948783      -0.66284473381622666       0.67039271107818577        2.2594826396828718       0.10762412921894274       0.30809993023993010       0.47373667736505465      -0.48872259644086430       -1.5068114127135530       0.94176228364575376        2.4562105871936186       -2.7046489756240937       -1.7610630239308673      -0.24388036903076932       -7.9885070023324956E-002 -0.16634049406449503       -2.1492460590612228      -0.39133800567375382       -3.2033431940641843E-002 -0.77003538070350475        6.2936033563523855E-002  -1.1937264378319845       -1.8393346030123454       -1.0775602496801409        1.0163649962854733       -1.3205694665024459        2.1092031092383992       -1.6481921318826598        1.5694254524304154      -0.92320578176260304        1.2894763699425535      -0.84022053320056800        1.9514534771581562       -1.3642473170885434       0.58332379487892760        1.2014845121767863        1.8020959226461377     
  0.89413272925271370        1.1241000502431067        2.5928376260914114       -2.4341972409090591        1.6159157740827792      -0.99472061049329974      -0.56597345344991223        1.8164327038858881       0.22087251243968026        1.4373711367739508       -2.1859166892335518       0.36791644748686186       -1.9250436762916119       0.80860818352097064      -0.67751845848501113       0.66892884898687810        2.2002887570314273        9.5155992540954262E-002  0.30730114937355102       0.52639343411951156      -0.44189727991155742       -1.4239252688812625       0.96638786152818668        2.3918001675662639       -2.6419098089557616       -1.6764089226993180      -0.33422253897242021      -0.10576705381822156      -0.23289381413851026       -1.9896718070542767      -0.40627215297069857       -2.6871280134880549E-002 -0.74828483944176172        4.6148416936659990E-002  -1.2014355995322932       -1.8040379528854524       -1.0957240139143729        1.0512530714406738       -1.2547242648284818        2.1254180425280533       -1.5286064817633280        1.4936923925097410      -0.88319885059279668        1.3480386589904454      -0.85720893792784547        1.9846639042646272       -1.3424786893762277       0.59659438714339730        1.2379767975553857        1.8719399388007110     
  0.88073791164310988        1.1286132727818738        2.5503545284097671       -2.5215957003167593        1.6215017675261540       -1.0741781643155703      -0.57895065427718406        1.8069000102345669       0.17702706894367623        1.3978874101416208       -2.2848970596143596       0.35578971671608661       -1.9604047279710008       0.74226874839640988      -0.66326083897130506       0.67467025558006188        2.2484830742602417       0.10415615817705459       0.25707063331368485       0.42922783139986448      -0.53419367043246324       -1.5721733721431868       0.95453623754146300        2.3869232748418403       -2.6728327067940283       -1.7989817155057339      -0.31403663609905003      -0.10108072641361694      -0.22791912624706998       -2.1308357528317914      -0.41675932088364204       -1.9139755099712438E-002 -0.77894546611067716        4.8548982484728533E-002  -1.2587222421019373       -1.9051056746816348       -1.1788276351555651        1.0084751920060611       -1.3872734544448131        2.1631994850794252       -1.6994246436953684        1.5175416921239082       -1.0204173045139042        1.3132110523253688      -0.89412828115953413        1.9716902908777443       -1.5097618277622802       0.49517723592668894        1.1736957760182909        1.8488223052618851     
  0.88767495395525031        1.1375079080725130        2.7248558942275407       -2.4507600519314425        1.5819467503631648      -0.97252767045673527      -0.54639412100447193        1.7581103995771408       0.18419965255848830        1.4715586549195681       -2.2944450808102386       0.41601151515400786       -1.9698059496543583       0.78867053686032729      -0.66901728856950382       0.64447168783910103        2.2640995404868844       0.12412011975704333       0.32806839916318148       0.49382438252477173      -0.47824970961053787       -1.5565005857653855        1.0035169919061500        2.4541816846608953       -2.5809660194915232       -1.7252116919866158      -0.29920473978531581       -8.1651044579002338E-002 -0.18934245452392656       -2.1836985421244179      -0.34451619011816287       -2.8849160314193913E-002 -0.75707141243717779        2.6491808981591917E-002  -1.2100596848941854       -1.8458979380882130       -1.1162717342978121        1.0764562095248620       -1.3052851237926950        2.1720391111726012       -1.6676142187028609        1.5046803392133243      -0.90217422160576022        1.3361460944444059      -0.79418232181180370        1.9714403312937192       -1.4186861274535663       0.59176605180116459        1.2133675935259802        1.8637395271122483     
  0.86761783866980791        1.1162522969065811        2.4572124051583915       -2.3795859161063713        1.6130070383277069       -1.0229352634686075      -0.54070284531474444        1.6959225108720519       0.24699796780715727        1.3992269626675602       -2.2237543913640461       0.45209357788811194       -1.8889588711397616       0.74319221568588900      -0.63541682370631380       0.66107421647522402        2.2077289632535511       0.16354561559447070       0.33736336565216302       0.51982782862374821      -0.43537903667017663       -1.5207176161988785       0.95626944586798590        2.3324394849406387       -2.6001299850369755       -1.6658656501586215      -0.25529379676636399       -9.8540550289170359E-002 -0.19284700699529200       -2.0668072471648999      -0.34553593891404882       -8.4565840795126543E-004 -0.70260688526670356        7.0814457427123195E-002  -1.2465532141583258       -1.7818775107905709       -1.1492048966474213        1.0745387904759938       -1.3689356442836738        2.0695484423711776       -1.5851801892713375        1.4883052589660128      -0.90140506652907881        1.3204474909647301      -0.81845291937791464        1.9513784336172508       -1.4641659589429750       0.59543315490420190        1.2331571190737438        1.8460366780453636     
