 -0.49035367912458078      -0.87155150424517713       -2.2195953314083146       0.70123604860026412        2.2751620700234261        1.9337191130617608        2.6362153496203069        1.4813435061607250        2.0721592593559448       0.24408531072770459       -1.1617217215557947        6.4891425472464417E-002 -0.42699222338878801       0.32262040081663301       -2.3320569440470273       -2.5503368365670833      -0.56306778205180785        1.1829239083360654      -0.18311436451939542       0.55295050919193722        1.8004742290585760       -1.2535587276981190       -1.5963407060067873       0.74863261125477409       -1.0624278568825387      -0.28087292947328774       -1.7025058004337288       0.43751731925898574        2.4797630201062391      -0.68286797028067203      -0.84587512272826926        2.1311679113299569       -1.3306624417429003       -1.4217415901924517        1.1078985659229412       0.84513109134813069       0.62547274638457706       -1.8970909719752613        1.3248284764950136       -1.7979351651598965       -1.4909870087448660       0.11410900813975181        1.6616509292696109        1.7575948912120368E-003  0.99610190696708145      -0.11271211449116113      -0.96789925828162260        1.2784825860874469       -2.0881268428436282        1.5568765632206523     
 -0.49630561345201879      -0.87757148247081296       -2.2599250444992056       0.67501252204444262        2.3107787325367295        1.8990048913044513        2.6369177083230251        1.4793950611790154        2.0470358555406785       0.21993888637781220       -1.1692771405882090        7.0217676362556700E-002 -0.39366605104587338       0.33658150599012704       -2.3576077531772728       -2.4887085514495655      -0.57547488096755894        1.1555223938198131      -0.21084058716446855       0.55893698913186463        1.7862807081442134       -1.2552989906609298       -1.5602720076259744       0.72557119618986643       -1.0216154800557125      -0.28352560627415757       -1.7055122005861718       0.42461700429861582        2.4578140202128997      -0.67526646483477037      -0.81856231440918004        2.0932434034387359       -1.3337226261414965       -1.3944830627198221        1.0957621534746553       0.83133617156829354       0.61150306828167411       -1.9316273905577053        1.3371764459978972       -1.7820267645546621       -1.4618487607032733       0.14569671017954694        1.6402060097280953       -4.6736254180110695E-002  0.94321700012295018      -0.11692385165367411      -0.94449497923700820        1.2530344212286832       -2.1023251863155727        1.5261602780310592     
 -0.49531795155998093      -0.86161656537561226       -2.2269950623374557       0.69274986789192572        2.2514001825205137        1.8946030763222683        2.6573389271131878        1.4942927426821608        2.0432565765175226       0.19115899582557808       -1.1508164000228247        9.2494702303417428E-002 -0.38332911878404252       0.36287647670355178       -2.3231320008274712       -2.4968568476324302      -0.60433588250510906        1.1540831165742937      -0.21893707098577495       0.54794263804119725        1.8192425551182205       -1.2491378380488491       -1.5640334919572387       0.73462276087222811       -1.0181161859161298      -0.30384715705385851       -1.7035264907879817       0.41560464707090800        2.4761713322624050      -0.69557444829549464      -0.78507230698938058        2.0952778669797310       -1.2995973199172088       -1.4053055027722567        1.0673708894005667       0.82476206151224951       0.63557735654552938       -1.9466000791247868        1.4067824173515695       -1.8597740227276829       -1.4775815411242383       0.14902626453597434        1.6609383381872151       -2.8798267928890817E-002  0.97030363001882514      -0.12425626935468345      -0.92510160298388400        1.2257836366998487       -2.0863812394507959        1.5669747677503523     
 -0.48962142223798155      -0.85300460862522209       -2.1778233226517925       0.68775578434074602        2.2430256021982027        1.8533188850851587        2.6293176622589374        1.4735668993660225        2.0093493619336575       0.20385499944382574       -1.1149079908222792        7.4568475841685661E-002 -0.34858050401750040       0.35400721731577922       -2.3332066541593437       -2.4871168650825730      -0.54506489575190398        1.1300111561687847      -0.21403822782824847       0.50225848987605015        1.7797245714525465       -1.1670565534102322       -1.6015565110293659       0.76258567486527928       -1.0312062659105428      -0.26851390600003194       -1.7030293925577518       0.42457791323949984        2.4830495253362423      -0.71232953707757951      -0.77707707731489084        2.1024769373631487       -1.2864238160360855       -1.4146273671399712        1.0448203926972857       0.87043827811068752       0.58153638494582005       -1.9275318352491593        1.3598922862685214       -1.8330027188920555       -1.4742257593039598       0.14214536361256533        1.7263316165823277       -3.5520716509985215E-002  0.97607812895892065      -0.11359327720311049      -0.95517261997644187        1.2328405855705264       -2.0630080797024495        1.5733624249541451     
 -0.46098335935872975      -0.88470460705090703       -2.1903074659394330       0.74616472778522569        2.2600464700751202        1.8669298391113460        2.6290757106305001        1.4747161639906359        2.0265804312718654       0.24792039283604719       -1.0895428184996894        8.5604562876885254E-002 -0.37661986880243414       0.34349548233071880       -2.3563089797361765       -2.5231102052836989      -0.57461609210415276        1.1539204932425977      -0.23182341759438177       0.51651004845736292        1.8136970218126560       -1.1837778584369176       -1.6012536376396214       0.79956499131239644       -1.0227375159292880      -0.29332118892201486       -1.7065495848719752       0.39214003667582625        2.4363157412215695      -0.68458578273561577      -0.77981732792983449        2.1443653304656096       -1.3249786328482736       -1.4254597129786459        1.0658377377860988       0.88549816485637556       0.58551947293623552       -1.9188127103022097        1.4134086982290850       -1.8231971414992625       -1.5073561871487742       0.13153048206360851        1.7186852004972939       -6.0641140094977709E-002  0.97399938493159832      -0.11983558103862253      -0.95181304819120283        1.2526170148566480       -2.0291624829558192        1.5895512445187931     
 -0.45810120008917632      -0.89477823820658120       -2.1615157963627913       0.70714294502734432        2.2319729450592916        1.8999527101938107        2.6850180215794848        1.4621320693319000        2.0133054699901827       0.27505931997585037       -1.1588933042227187        5.0230486710327808E-002 -0.38247373107510585       0.33224200981469432       -2.3808465750678653       -2.5255178381101024      -0.57639986879316529        1.1545362816989304      -0.21699471274967902       0.50168475542383506        1.7917471472315187       -1.1873948882693850       -1.6237059440110189       0.78986008477981162       -1.0314698117547592      -0.30147376763382872       -1.7324431581272617       0.42440008297567855        2.4086297850908189      -0.70094950421792734      -0.74301496249155441        2.1075583767035062       -1.3022501371954254       -1.4013730579860479        1.0705253433177118       0.85045169923578345       0.61329061322629830       -1.9608783893864341        1.3977980957745386       -1.8569654690742090       -1.5279260821859439       0.16448973128806998        1.6864501463489487       -4.9234453623266505E-002  0.96227060184858559      -0.14675490877810696      -0.94412389353763815        1.2723187823224602       -2.0426726829725341        1.5487554620010406     
 -0.45908954657698264      -0.84810366231172141       -2.1711763112747371       0.66025899681673705        2.2138942660611560        1.8782769913669433        2.6764539150001361        1.4511615525829389        2.0006850112508570       0.24357203230086497       -1.1357127152810527        8.8932284000944717E-002 -0.40071469683088479       0.32638702828847338       -2.3724306871115881       -2.5693603901492308      -0.62056144488341869        1.1493163517624305      -0.19203113297406513       0.50210885200666666        1.7570616295093890       -1.2066342418845517       -1.6288342641792632       0.76696514075771183       -1.0187655343314199      -0.31377355674063134       -1.7331632712156064       0.38494142672482140        2.3841997832036239      -0.68916559301012070      -0.73368303712529082        2.1126921528509466       -1.2903889835857765       -1.4052936450156919        1.0693229222589125       0.89214375508878674       0.54736333660604486       -1.9086536120621420        1.3666518381020505       -1.8102119013630444       -1.5232348315342601       0.17881989722258113        1.6914901095542187       -3.3429022839957474E-002  0.97620421184761619      -0.11770760291167012      -0.96074228835243802        1.2368220992221186       -2.0155231326730099        1.5847841978163573     
 -0.46165185963169814      -0.83591269602219875       -2.1672082488390800       0.66536047385731545        2.2418139088288056        1.8506756118343628        2.6635854442224467        1.4558522384064980        1.9803377564191509       0.22633264106146869       -1.1175475303443905        5.6951641099861477E-002 -0.37351481291795113       0.33051162013835722       -2.3446697744816607       -2.5592774693415521      -0.58692624938072147        1.1505438748176493      -0.17213969863622694       0.46793907284300129        1.7049436489261505       -1.2066514768214878       -1.6278703726674701       0.79930777549364340       -1.0533424414178429      -0.28677803287974241       -1.6844920617516828       0.38332182111796315        2.3912437239089703      -0.67411450092116909      -0.71332451425988574        2.1172824367808598       -1.3192190131753885       -1.4309379193259475        1.0783046593720065       0.89302969639338614       0.54109280221443645       -1.9022626596717469        1.3712788839083145       -1.8509087056758839       -1.5204162920890052       0.17817622375509731        1.6357171984527272       -2.6796984804797707E-002  0.95948353315119839      -0.11612916191216922      -0.98168120776454570        1.2454337049018862       -2.0236532075516771        1.5251357463850252     
 -0.46066731719827508      -0.85872248123343531       -2.1937775326492477       0.64565514941539637        2.2622049379940510        1.8548235145939760        2.6856282099548108        1.4955101825785297        1.9234367407590356       0.23746042777670395       -1.1187758687866709        3.9295110921911666E-002 -0.38994209756089404       0.27131592935849130       -2.3758908376795516       -2.5532652154176687      -0.51262998439682750        1.1717842739924444      -0.14974222703259227       0.49099526362203672        1.7495194373780967       -1.2283415085800891       -1.6124352744064421       0.81310111765165549       -1.0581620191137875      -0.27768908556509181       -1.7090203804721660       0.36577252483891159        2.4477347620958341      -0.65649460045630792      -0.74418324267926073        2.0921318022358673       -1.3548208537951589       -1.4194918721571894        1.0758596911803315       0.87275244498048266       0.55012537644014925       -1.9054902662363120        1.3739884565847824       -1.7799612509709040       -1.4860493938460488       0.16073700258926824        1.6142615705948153       -4.1823842549272731E-002  0.98073839832358123       -9.0316008845570075E-002 -0.96675155837119831        1.2501145692287241       -1.9990440423024420        1.5523054108266783     
 -0.47101491941521056      -0.84996490092676724       -2.1930471941796852       0.66976367780655366        2.2448592197703605        1.8393086183372092        2.6660837677427307        1.4382613463584837        1.9786866883546368       0.24847555746456076       -1.1419390399217029        4.3228505860639740E-002 -0.38774924739411737       0.30092003535623585       -2.3543322275786789       -2.5997817153821554      -0.53174274925696208        1.1721075507557344      -0.20383461450595650       0.50975438689424346        1.7457211861587159       -1.2392657596216228       -1.6281150584235358       0.78530073877192585       -1.0483575485118330      -0.28311783001418833       -1.7081502254616427       0.40244263331321495        2.4316293452333104      -0.63534609409200216      -0.74034468945463450        2.1107982219015327       -1.3489607924056333       -1.4366162547177241        1.0661885761702528       0.88473915666380487       0.52686117339174654       -1.9180045758870223        1.3395368383200867       -1.8219932777970798       -1.4963803200912369       0.14459965629042779        1.6121556906837953       -1.3564766178527414E-002  0.99412731746052330       -8.6909393236322199E-002 -0.91288043050259149        1.2816952133032893       -2.0083059578207503        1.5398361294384346     
