 -0.28069814229372331      -0.38503211524658604      -0.87585886945151981       0.36788947003384642       0.90528884070849902       0.82883759503308785       0.98556305144708933       0.69831659759852616       0.85328462091311108       0.15050636182657273      -0.59463923441805033        4.5325567031410045E-002 -0.20192273077597797       0.18754954268809385      -0.92440570635526587       -1.0007219908176577      -0.31485462809452586       0.55678044845689489      -0.11495531526174185       0.29888884112275316       0.79191285173955639      -0.61975257390169924      -0.76674295304990603       0.41323301691533865      -0.54977058086712915      -0.14182000980009812      -0.79472691769681880       0.24590688753430975       0.92297697171858317      -0.35999702535358591      -0.47027985501102215       0.87461066257508513      -0.65547638868401426      -0.69285195193268123       0.53302037751532105       0.44767835004676010       0.33732202808661754      -0.90730827831257599       0.63858659838973231      -0.85302732725489550      -0.72893021818546866        9.5271411298293932E-002  0.76639249751412764       -1.3430471121745571E-002  0.50170065761466554       -7.3733691054149966E-002 -0.51219496760940741       0.60552607398129144      -0.97197197188931439       0.75000320434801659     
 -0.27543253192661399      -0.42395769913373815      -0.85689715427692892       0.36337419534250942       0.91937302466909476       0.81371740131071457       0.99455212948020633       0.71423224326256818       0.83967178323164882       0.15369619904239884      -0.61505730710566453        3.0859682551009255E-002 -0.24721733649977717       0.20280448709498103      -0.90843412004962631      -0.97536459755056515      -0.33742050350846869       0.57189758908752530      -0.10297932763657933       0.29531345407900683       0.79833498922292301      -0.63026755450742911      -0.76591654222689465       0.41445835853776897      -0.56729445426356417      -0.15888705745418785      -0.79615686370914507       0.24932100071611452       0.94100428565624861      -0.36166832335405685      -0.46775381408879962       0.88423056902708730      -0.67498898381781913      -0.69178600404017909       0.54023737084382384       0.47293189804756786       0.30828548312617959      -0.86830249247836455       0.63917972455631400      -0.84184520371875793      -0.72601402008089178        9.7607439608330127E-002  0.75441017802859700       -3.3742943329478511E-003  0.50187178095124152       -2.6315866597809680E-002 -0.52091040742874217       0.60722300478649494      -0.93477388970302810       0.73342074882979003     
 -0.23998219999533418      -0.40557720130297148      -0.85932089847597870       0.37011933924207857       0.92492553565784252       0.80103265759591824       0.97245654509071522       0.67419362796642679       0.83169338827352057       0.15182575337292931      -0.62267668229514361        4.4434141445743307E-002 -0.20158205660403555       0.20423077993329924      -0.89425983507724982      -0.96892577435747695      -0.34467637669975382       0.56879872701063217       -7.9216991031775222E-002  0.28475074063745331       0.77894912845697084      -0.66160617701046631      -0.76411268138239363       0.42586154347216815      -0.57775605200957736      -0.16589467672514155      -0.78752092194435064       0.25160230846479775       0.95368282605045740      -0.37109978152702794      -0.44292847680688635       0.89747340600905501      -0.67800779332638039      -0.71871844535282725       0.53854306455287448       0.46659794076259520       0.33527890077848499      -0.87208542340685913       0.65114546537008922      -0.80458297183460159      -0.73889374578421152        7.7863443099675869E-002  0.75905673559988340       -6.9914998167671712E-003  0.49008083145296633       -3.1549831207123423E-002 -0.53210370617484615       0.62684070052022811      -0.95112458807466049       0.71741049290021486     
 -0.28138367207773229      -0.43184968679738228      -0.87697844476149911       0.35576119737805684       0.92988730129169461       0.81192421217568589       0.97625671144878490       0.71904006187918124       0.85485559385331478       0.10354132543739850      -0.60091587055215145        2.2870383722403589E-002 -0.21641653859220147       0.15079498312559950      -0.92517622821740519      -0.98635663649448857      -0.29723310922568225       0.59632127893778597      -0.11868169125676054       0.26433565146262689       0.79705433466314335      -0.63349119321412317      -0.77100304350403914       0.39589011767238463      -0.56593917368187185      -0.15644892587191178      -0.78809432476986530       0.17861725261389794       0.95172231415108477      -0.35105866946255943      -0.47170510226492174       0.87285443068203106      -0.69681642983327896      -0.71027501296002316       0.50747054710991102       0.45372239001800474       0.31069706567687549      -0.88266086732261007       0.66305621316261187      -0.83260127594906119      -0.74515900826055137        3.9631653458817917E-002  0.77612362353447983       -4.6844772656814172E-002  0.48588943521045319       -8.4185524902364764E-002 -0.52384253726041796       0.62998271964382280      -0.94059614312215167       0.74787205489782438     
 -0.28723107264559095      -0.44137578412377632      -0.86970117723189477       0.38817213319364513       0.90691148173514347       0.80021846424486986       0.96583659213705852       0.67570321426941793       0.83266388316079076       0.10825484154482801      -0.61189275277989075        5.9554654393444723E-003 -0.23073564775144137       0.17198343361005702      -0.91852698467775085      -0.95294002088578822      -0.34398735878091924       0.57754173312517076      -0.12332888586600456       0.29580510273213934       0.77178340795753797      -0.64944967625280914      -0.77646554060092776       0.43662886328798572      -0.54984343172318284      -0.17585072748412939      -0.81124861203105725       0.21947528678102243       0.93655519170373558      -0.38801721611934886      -0.47322801996668762       0.86618612447618537      -0.67270556319050756      -0.70320753184523710       0.52874679930639745       0.46756446859500983       0.35671009799450881      -0.89546572008015279       0.64687067346860250      -0.84307576564008424      -0.74982838060481094        4.8769744459027320E-002  0.73166190305616019       -2.0791043799489359E-002  0.48672252151231021       -6.6734649722547432E-002 -0.52447114932108185       0.62222304648761917      -0.94514310870441098       0.69054100766620841     
 -0.32269368444041230      -0.42174959601216711      -0.84140083616247341       0.37877189847221560       0.92877735977919218       0.79490823477061145       0.98975916759937077       0.67822630379973348       0.82715668299024292       0.14512878091098910      -0.59668682831388742        3.8933524045428200E-002 -0.25864411757900424       0.19578782698153896      -0.90295202020282017       -1.0015118908064431      -0.33880839029373877       0.58044838988199676      -0.12717610145592365       0.29058772685832024       0.76563772595848745      -0.61887568568487417      -0.75501615242717712       0.44248408580425297      -0.56538272531366318      -0.15918161175347689      -0.80206940370789559       0.26447303103273856       0.97159273430061699      -0.38699924015374787      -0.48180682709505446       0.87123663614256830      -0.66090280890840580      -0.69196317704096566       0.54866914753233642       0.45785019952330769       0.33623197906763119      -0.85613089315817181       0.64080236684181213      -0.82392910658580620      -0.71942203144393535        7.4079186901191876E-002  0.74066139137205955       -2.6426455648251080E-003  0.51869308419265381       -2.7756875145482179E-002 -0.54408692018121740       0.60531653790466167      -0.96860195431766927       0.71610999716061130     
 -0.30391070974328210      -0.43618401827729170      -0.84136730957677153       0.40131892766474542       0.91726691720954345       0.80926667496514482        1.0249782046059708       0.69707599503469331       0.84418020810478100       0.13173714679068446      -0.59846195988637452        5.2741616263262854E-002 -0.28046637350045639       0.17844265728844252      -0.91726428351480493      -0.97534873050031812      -0.34132789220972026       0.60847614540425010      -0.16748044113769772       0.28967459936988127       0.78618778525163413      -0.64910137003939172      -0.75757908134232288       0.43304770254667740      -0.56655326808595341      -0.19252708875675101      -0.79508152490084105       0.22342708954616561       0.96247553400928498      -0.38043383428756983      -0.46378313033222240       0.89102650845947484      -0.67017738506249258      -0.70362253950272646       0.57257288944100471       0.45263665380416290       0.38652974444564653      -0.88867282643469436       0.65621402753872649      -0.81126968086212226      -0.73336194654646469        7.7958221747883513E-002  0.76265319509989082       -2.5977642685928753E-002  0.49930955998007026       -7.0883359127502377E-002 -0.52926911100663232       0.63547967762700797      -0.93319881101623570       0.73070149272458296     
 -0.33910987515236113      -0.45988544773124362      -0.85753633169460231       0.38968514868818405       0.90282339803474121       0.82285493458460468       0.99034532732502467       0.69245675871928758       0.85548170602147355       0.13984758978409470      -0.57466015665525227        3.1054162090816694E-002 -0.28664307807725509       0.19390166637729317      -0.91012724277337365      -0.95488544908481499      -0.37687747209550254       0.58172590802243906      -0.19819335412256039       0.28570800406187047       0.78694217692785962      -0.59941330204885568      -0.76489087349380458       0.42272496850773916      -0.56139738296751474      -0.24227401421955994      -0.78417940065160141       0.25708001960225002       0.96202553201823204      -0.42171470417420825      -0.49551773012763106       0.87577841537444434      -0.65774144246273947      -0.68558990508888284       0.56716491464645236       0.49003296040112287       0.33103909093163780      -0.87649532992345425       0.67481377168710743      -0.81904757077208745      -0.70884645462229412        8.4884145675807474E-002  0.74939086207280670       -3.1571592154642086E-002  0.52115851443056660      -0.11848964982773821      -0.53870905735998897       0.63095524204840137      -0.92911840049167260       0.73097752941837491     
 -0.29677757806574490      -0.46148321350959048      -0.87184004053094133       0.39359303320554367       0.89987289197853515       0.81702299347642826       0.95466727043845423       0.66925745397708147       0.83828505546061149       0.15361979391742570      -0.59293731062209931        2.4905388847400116E-002 -0.25541846563886267       0.19883815413006045      -0.89923075188745916      -0.96595544544609346      -0.33783452159860816       0.57564186175450971      -0.14111147255765008       0.30194017379745702       0.78460600438831885      -0.62070432320665614      -0.77015934340249048       0.42991976543002813      -0.54450724757463764      -0.19679483865630457      -0.79128185735553069       0.25760815150047961       0.94464666597479918      -0.37041181150763319      -0.48089859652578659       0.86908171438816539      -0.66169064194234806      -0.70941899963797594       0.55368217310701850       0.46008280539742608       0.33939786622616419      -0.88318628786970588       0.65320873740277186      -0.82276665744030331      -0.74641316834007554        6.1509981012252406E-002  0.74651615190711063       -4.1715699170541382E-002  0.53214914477080422      -0.10144019708572766      -0.50993440404202384       0.61566737075082223      -0.94392569429455719       0.70340994779638932     
 -0.32033478074459548      -0.45979404634599363      -0.86245196773739718       0.36749750730636827       0.88371787562729154       0.81870398471920713       0.97508514921801814       0.70419979126868582       0.84047282546944946        7.6823425943268714E-002 -0.60140228472040758       -6.3307976521508524E-004 -0.26424900509533150       0.14372145248849935      -0.91166817750262830      -0.97801454585866654      -0.36637667937458790       0.62399545921674582      -0.17608882801921583       0.26829491403896660       0.78082770314083738      -0.64103596288968412      -0.77369423151349714       0.38200491376518836      -0.57023179278768177      -0.22609407501574108      -0.80198726905356155       0.24177716650721326       0.94559936960928204      -0.39639346168540673      -0.48707925393930146       0.85735665736710231      -0.68604756078281359      -0.73357633973214176       0.55693147422810863       0.45369559653424185       0.31678843746452173      -0.89957765307473747       0.66481901353183714      -0.82766903152809734      -0.74863421309314671        2.2695739507192263E-002  0.75344251470957635       -2.1992618898157481E-002  0.50852641895724315       -7.3211530540497893E-002 -0.53153771924084825       0.65444890864799998      -0.95410438227036831       0.72121932966876579     
