 -0.24030323605994103      -0.34269440864013312       -1.1970313859083079       0.32527386092827681        1.0811528175378164       0.95377807037938389        1.3540428132915803       0.74389911356080485       0.99753561695541182       0.12569682293471554      -0.59226897799993072        4.4292999584657280E-002 -0.17557980339107390       0.16482096880901465       -1.2554764950222805       -1.3783182615013085      -0.27312180517272228       0.53887570834996990       -9.0175276890143513E-002  0.26250075169931775       0.88960499791789871      -0.61795001584894704      -0.86410990733305548       0.36987015414098079      -0.54978122076879665      -0.11548579300033932      -0.91839110976969707       0.20762738870231809        1.1730655490252564      -0.31755210398286454      -0.43466351136215192        1.0093200206545498      -0.68125249508318531      -0.71917931788107547       0.50337386634291115       0.40581994700871654       0.29517045869045710       -1.0502060618813909       0.65370032139003154      -0.99557728843615378      -0.78398964402999671        7.5310413614631880E-002  0.86887711085669672       -1.2520757906934955E-002  0.47176894970380556       -6.0876151267399273E-002 -0.47678309685036951       0.58656339828946080       -1.1204505236557527       0.82076165265329037     
 -0.24380934666827148      -0.38284877644217230       -1.2180182938819675       0.31951994452157179        1.1481420701609495       0.94194944372833045        1.3455463597367321       0.73900892218112313        1.0111809222689017       0.12482752947379899      -0.61989242407963085        2.1083935564468279E-002 -0.20936567916018883       0.17030284839937909       -1.2764545959240683       -1.3789133436039060      -0.29823051038139931       0.54730776598994713       -8.9494917087685727E-002  0.25606479164180140       0.88968993304692534      -0.64498066256033382      -0.84926852279316489       0.36929146662861817      -0.53861929298618172      -0.13224556429974210      -0.91076073696474580       0.21006553527081168        1.2587067010308057      -0.32091418498129237      -0.43744231480650747        1.0394444327890946      -0.70844902188299452      -0.76440835762302139       0.51446920495193815       0.42970564889900337       0.26749735846092360       -1.0035161978457956       0.65118827025130177      -0.97946773631120043      -0.80939738905846237        7.5900225971288759E-002  0.83210063196915429       -6.6705631775713804E-003  0.46203204382814345       -3.3434779952112845E-002 -0.48870071150630501       0.59537918568786097       -1.1123248243797421       0.77767378140795462     
 -0.20342191037986701      -0.36808115651044426       -1.1954143457613184       0.32324195749571510        1.1954300756241660       0.92565393041524147        1.2840720063763464       0.67910378191831822       0.98613400241736482       0.11834921103951000      -0.62548384433399007        3.4021608400290837E-002 -0.17462557466751175       0.16630019927946463       -1.3199433742062636       -1.3720932265838965      -0.30843132897713482       0.55654549088619210       -7.2802713292814333E-002  0.23961224028115397       0.86686721889591878      -0.67736257766293695      -0.85865616591662941       0.38072598346676095      -0.56052616221818408      -0.14476772247330000      -0.89606929771713750       0.21409129680410310        1.2539648383132462      -0.33480272047196918      -0.40790806181807354        1.1258722401956895      -0.70823212215621589      -0.76071623135225652       0.51408284983736918       0.42335898979322384       0.28919603195541993       -1.0518023380448875       0.64735624755671939      -0.94095964818614286      -0.82148696736063609        6.0167966725463998E-002  0.81484852961651077       -1.0294401472038119E-002  0.45245593189364641       -3.1739711242373507E-002 -0.52111053363798665       0.61859820964256951       -1.1423958621281058       0.76146249811346678     
 -0.25496586424622608      -0.39928561510390598       -1.2346484720821149       0.30628603350077421        1.1633201553621131       0.94033449934026836        1.3295308123706211       0.72875489270450511        1.0062035094492954        7.4167087570699841E-002 -0.61196414773994556        7.3811244529678102E-003 -0.19622141875310573       0.12001601306114996       -1.2743983912365366       -1.3699615381740915      -0.26983219815290260       0.57239586544792609      -0.10274558194845247       0.21927630874441209       0.88495035447465864      -0.64061365146253568      -0.86417001131566351       0.34627105393894342      -0.57009146622136164      -0.13995645078944544      -0.92384652862528138       0.14469000117745054        1.2851677855395518      -0.32067688172050629      -0.44143991566506974        1.0812388866856728      -0.72555208416125372      -0.76404113610873181       0.46804174225108353       0.40664861620712506       0.26269249696625968       -1.0533781638738107       0.65989178147705718      -0.98202095998185013      -0.83540987676464051        2.4546094877630088E-002  0.86007248217085663       -5.3569827706672943E-002  0.44670249570395626       -8.3992896032719783E-002 -0.51154983284215938       0.62218309582342546       -1.0996452028786934       0.80097747304701594     
 -0.26541257726198586      -0.41442918858126598       -1.2145900126688243       0.33832052049905087        1.1144714026395248       0.90144246727220056        1.2640759806712001       0.71742690596380332        1.0070072443273415        8.4187018882744241E-002 -0.61246329314028147       -2.8350462896970441E-005 -0.21093160770931635       0.13784002188723044       -1.2719072482940030       -1.3795834268322937      -0.31432661775478887       0.55855468812345699      -0.11357617853430618       0.25105699501189288       0.84248101758122729      -0.66804811403903386      -0.86143472688662448       0.38840093442755824      -0.53366964554891483      -0.15925979063686424      -0.91491824014863887       0.17929478368773899        1.2113683356087728      -0.36418700435066970      -0.45835768876586863        1.0311876110921658      -0.68469561104903542      -0.75353129172894440       0.49326097482780062       0.42468026559998662       0.30798205293344877       -1.1059555569884005       0.66922307397187097      -0.99100948122868682      -0.83933785345793732        3.6617998064985356E-002  0.78070395219925703       -2.6541413060620380E-002  0.45284349523579714       -6.2110569826039130E-002 -0.50790771790916445       0.64243074591888094       -1.1267830881194920       0.73149758782054974     
 -0.29252434565739183      -0.39048369162818164       -1.1690594285135318       0.33127520173872727        1.1648975575577596       0.89235462338878413        1.2492739580110721       0.70396876605090197       0.95182579635900066       0.11734701586567529      -0.60860575705694120        2.7699252084154045E-002 -0.23163524705731559       0.16182373567581426       -1.2446287257337580       -1.3946223428946478      -0.30775316908498596       0.55367589912567883      -0.11719762777190712       0.25087724857615873       0.84303645795191162      -0.63451310194448574      -0.85817430381153825       0.39968445789064916      -0.55286113117290114      -0.14645218809497410      -0.92226981930060759       0.22033468893626257        1.2349679285501796      -0.35510996497918462      -0.45478868380707949        1.0049983657679431      -0.70674186902924296      -0.77272344319925435       0.51536701095158155       0.41178804269976244       0.28957418065547985       -1.0340952724312653       0.62892602444424250       -1.0225595273694210      -0.79352852488232284        5.7171161174622571E-002  0.80087245580837796       -4.9673545112934670E-003  0.48356717671697569       -2.8589075205220308E-002 -0.53537215729218324       0.57917230079715032       -1.1250158048946586       0.76934787084432765     
 -0.27533669781279196      -0.40703509106599101       -1.1953309581898948       0.35031357659386902        1.1760957171035231       0.89132685082399044        1.3698022709744251       0.70412012313336980       0.95184751033754367       0.10071835152548018      -0.59288586595046266        3.3116031521555039E-002 -0.25241807031872815       0.13963453081675317       -1.2638633712119842       -1.3514733737261826      -0.31250935897091370       0.57574296920224721      -0.15941101988458040       0.24291054798327374       0.84472801052710156      -0.65443850290348138      -0.83858969098455005       0.38165708662038389      -0.55410331088245135      -0.17444316128092033      -0.90569527162847385       0.18335554406646404        1.2730077849364518      -0.35459771440380777      -0.44032657244199325        1.0435880808027154      -0.68691138518048878      -0.76257859454910859       0.53862283510009279       0.40344098611148926       0.33548980645169807       -1.0465358391442523       0.66239242019916245      -0.94079737487419846      -0.79716513417300217        4.9482568446063795E-002  0.81359335173808023       -3.9577912037124817E-002  0.44782855083393563       -7.0990677947564612E-002 -0.51056721204413003       0.62508878121740274       -1.0874724038396451       0.74983167294297881     
 -0.30727039969777686      -0.43356836511407421       -1.1788365155032252       0.33349243001767881        1.1532987582654188       0.96360593989197529        1.3652108622518553       0.71262355176347925        1.0175145521396833       0.10840415418722481      -0.57637625313613905        2.5080275675241474E-003 -0.25981353662571466       0.15470411565244674       -1.2507924085576616       -1.2760037056075935      -0.34377552235682324       0.55232237306492205      -0.18219642363704358       0.23580145140726813       0.84578730652597933      -0.59398930117654458      -0.87462985394851411       0.36670565177218883      -0.56340877807354639      -0.21575575798610250      -0.88971448388107355       0.21603490697875724        1.2976250143588537      -0.39038089921841257      -0.47158763648211921        1.0596940844464071      -0.67603860632535973      -0.72105341798865674       0.53314976787143498       0.43880986239224695       0.27599829176167351       -1.0569374430566747       0.67812508852877684      -0.95543872225317927      -0.75462184407689681        5.4609411758979896E-002  0.80198808106327446       -4.1230491140078887E-002  0.47187942068731875      -0.11190003196036845      -0.51508337894103307       0.62314105144156218       -1.0762192949345748       0.77597750060472925     
 -0.26278515041632505      -0.42859971109235701       -1.1707856644408239       0.33996080641430887        1.1188052241661095       0.96749620678576842        1.3538291067161383       0.70059108979944107       0.99474750331828288       0.12084001039526025      -0.59991991011113355        4.1239119027540851E-003 -0.22563883430277190       0.14992323570078650       -1.2271309977645641       -1.2875229858505821      -0.30303215756678697       0.55513713725271729      -0.13797054801661912       0.25209943851423516       0.86629800084532382      -0.63945385032886393      -0.86139311241999672       0.37743831321512678      -0.52642019929532469      -0.16873050505789511      -0.87520975146243696       0.21443594167506208        1.2656659900895277      -0.33414994246414298      -0.45501428269177224        1.0628222977219828      -0.68919324917755909      -0.75984001395400391       0.53509358655190276       0.41514899336961408       0.28732193955873359       -1.0154978018768552       0.64556797597768489      -0.91619505144199609      -0.77966696739401253        3.6920242688076699E-002  0.81589855001021216       -4.5897571663623335E-002  0.49797323607323357       -8.4190141174537755E-002 -0.48345984687911597       0.62056431186126138       -1.0592599303377392       0.72838908843061378     
 -0.27296979131400428      -0.43811485980698178       -1.1182331771131013       0.31833512395950186        1.1427649599037737       0.98518138516762477        1.3029201849335985       0.73830901516199898        1.0092724335906544       0.10000325010104850      -0.56935866333704110        3.8747792396502390E-003 -0.22179568415250450       0.13356091716750848       -1.2172682258628933       -1.2994083496932562      -0.32129272837376621       0.60342240066206676      -0.15291761546773705       0.21080981160644663       0.88738728329851668      -0.63358993849928325      -0.82928999434448913       0.33764804969042911      -0.51845387861743775      -0.19070663635060806      -0.90559778148648307       0.18392514591896375        1.2576021586264228      -0.36987172271642649      -0.44814008365463676        1.0983655483722754      -0.68323218853738865      -0.74740484289919018       0.53554767296857930       0.41011340386941003       0.28065444746005008       -1.0183562342383381       0.65835009748789564      -0.95518598751227801      -0.78220821805299356        3.9163714965191242E-002  0.79744461808787326       -1.3981329216771421E-002  0.44798351788755381       -6.6121297303546045E-002 -0.48063249569189931       0.63979401519647261       -1.0737730257978095       0.75289395728571062     
